"DATE","TIME","ABONDANCE","CI_up","CI_low"
2013-03-10,419,4.26830330147235,4.80679224327791,3.74991769862555
2013-03-11,420,4.28480455926385,4.82412808356513,3.77180511888041
2013-03-12,421,4.3011824747078,4.84145374415877,3.79276584582559
2013-03-13,422,4.31736779733791,4.85874188551012,3.81256807204516
2013-03-14,423,4.33328720760711,4.87596514129646,3.83100461536377
2013-03-15,424,4.34886373152982,4.89309409604219,3.84789769740646
2013-03-16,425,4.36401725644529,4.91009520681364,3.86310159987392
2013-03-17,426,4.37866514795722,4.92692873663582,3.87650339874694
2013-03-18,427,4.39272296530069,4.94354679962164,3.88802214543975
2013-03-19,428,4.40610526928849,4.95989165225863,3.89760693487288
2013-03-20,429,4.41872651369166,4.9758943885439,3.90523428258173
2013-03-21,430,4.43050200753438,4.99147420036341,3.91090515165299
2013-03-22,431,4.44134893247839,4.93688889372587,3.98429131029538
2013-03-23,432,4.45118739639975,4.95052966125707,3.9869382399921
2013-03-24,433,4.45994150159226,4.96336698491595,3.98781779716821
2013-03-25,434,4.46754040393786,4.97529244185033,3.98698581510387
2013-03-26,435,4.47391933802059,4.98619463275064,3.98450630394483
2013-03-27,436,4.47902058265593,4.99596256012257,3.98044875133944
2013-03-28,437,4.48279434175326,5.00448934453571,3.9748854485751
2013-03-29,438,4.48519951686731,5.01167602980385,3.96788891000176
2013-03-30,439,4.48620435021221,5.01743521225029,3.95952949031151
2013-03-31,440,4.48578692023805,5.02169424105401,3.94987332192309
2013-04-01,441,4.48393547597737,5.02439777621746,3.93898068823462
2013-04-02,442,4.48064860107951,5.02550955317025,3.92690491927216
2013-04-03,443,4.47593520355026,5.02501327941993,3.91369185131277
2013-04-04,444,4.46981433245914,5.02291266761977,3.89937984179927
2013-04-05,445,4.46231482802253,5.0192306797979,3.88400028609738
2013-04-06,446,4.45347481627366,5.01400811074558,3.86757855183156
2013-04-07,447,4.44334106378076,5.00730167028004,3.85013523398397
2013-04-08,448,4.43196821139434,4.99918173423132,3.83168763930187
2013-04-09,449,4.41941790866843,4.98972992602682,3.81225142748889
2013-04-10,450,4.40575787233771,4.97903667014816,3.79184236220881
2013-04-11,451,4.39106089302466,4.9671988314186,3.77047814916668
2013-04-12,452,4.37540381423651,4.95431752512614,3.74818035399536
2013-04-13,453,4.35886650676875,4.94049615597004,3.72497639357786
2013-04-14,454,4.34153085997988,4.92583872068696,3.70090157761988
2013-04-15,455,4.32347980917946,4.91044839057836,3.67600114302678
2013-04-16,456,4.30479641573326,4.89442637577869,3.65033217628803
2013-04-17,457,4.28556301359039,4.87787106232163,3.6239652673177
2013-04-18,458,4.26586043292654,4.86087740509902,3.59698569452228
2013-04-19,459,4.24576730860713,4.84353655380868,3.56949391975602
2013-04-20,460,4.22535947831739,4.82593568394712,3.54160518658608
2013-04-21,461,4.20470947257195,4.80815799965046,3.51344807387046
2013-04-22,462,4.18388609646988,4.79028286864004,3.485161957651
2013-04-23,463,4.1629541010425,4.77238604125756,3.45689346490944
2013-04-24,464,4.14197394037096,4.75453989645987,3.42879213973996
2013-04-25,465,4.12100160932951,4.73681365016383,3.40100565770849
2013-04-26,466,4.10008855582409,4.71927345907436,3.37367499189124
2013-04-27,467,4.07928166071938,4.70198235947926,3.34692993883362
2013-04-28,468,4.05862327824786,4.68499999700562,3.32088535393938
2013-04-29,469,4.03815132953298,4.66838212861085,3.29563833792387
2013-04-30,470,4.01789944189682,4.65217990784928,3.27126648328941
2013-05-01,471,3.99789712682031,4.63643899284942,3.24782715917532
2013-05-02,472,3.97816998974451,4.6211985379654,3.22535770659576
2013-05-03,473,3.95873996531058,4.60649014130901,3.20387634697101
2013-05-04,474,3.93962557210347,4.59233682079898,3.18338357774831
2013-05-05,475,3.920842181465,4.57875208306714,3.1638638343786
2013-05-06,476,3.90240229545437,4.56573913624583,3.14528722794204
2013-05-07,477,3.88431582954067,4.55329028342215,3.12761121127032
2013-05-08,478,3.86659039610109,4.54138652188388,3.11078207411235
2013-05-09,479,3.84923158525926,4.52999736654474,3.094736213308
2013-05-10,480,3.83224324002529,4.51908091518495,3.0794011637932
2013-05-11,481,3.81562772308809,4.50858417826982,3.06469640984628
2013-05-12,482,3.79938617296126,4.49844370604207,3.05053402424159
2013-05-13,483,3.78351874749427,4.48858655842341,3.03681920751778
2013-05-14,484,3.76802485303566,4.47893167631752,3.02345082179326
2013-05-15,485,3.75290335777378,4.46939172264049,3.01032203388367
2013-05-16,486,3.73815278799015,4.45987546339498,2.99732119970409
2013-05-17,487,3.72377150614194,4.45029074817322,2.98433313283925
2013-05-18,488,3.70975786985044,4.4405481201858,2.97124089936517
2013-05-19,489,3.69611037101436,4.43056503361793,2.95792826144704
2013-05-20,490,3.68282775439652,4.42027057864849,2.9442828464835
2013-05-21,491,3.66990911515427,4.40961051435724,2.93020004113916
2013-05-22,492,3.6573539749022,4.3985522964643,2.9155875002311
2013-05-23,493,3.64516233601619,4.38708967813001,2.90037002749187
2013-05-24,494,3.63333471401305,4.37524638307948,2.88449444800861
2013-05-25,495,3.62187214797575,4.36307832966632,2.86793398007537
2013-05-26,496,3.61077618914362,4.35067394655767,2.85069156164188
2013-05-27,497,3.60004886795259,4.33815227622461,2.83280162303257
2013-05-28,498,3.5896926399966,4.32565880012577,2.81432993613613
2013-05-29,499,3.57971031158916,4.3133592034386,2.79537139815214
2013-05-30,500,3.57010494583522,4.30143157259289,2.7760458854497
2013-05-31,501,3.56087975037939,4.29005772613944,2.75649258208776
2013-06-01,502,3.55203794827645,4.27941447241031,2.73686338872614
2013-06-02,503,3.54358263373287,4.26966554788557,2.71731610905717
2013-06-03,504,3.53551661479157,4.26095483345265,2.69800808043289
2013-06-04,505,3.52784224537218,4.25340121414839,2.67909078223367
2013-06-05,506,3.52056124943041,4.24709519611431,2.66070576075392
2013-06-06,507,3.51367454035593,4.24209717262645,2.6429820007672
2013-06-07,508,3.50718203907865,4.23843707287644,2.62603469183309
2013-06-08,509,3.50108249468855,4.2361150452977,2.60996520623949
2013-06-09,510,3.49537331168036,4.23510281585542,2.59486203216912
2013-06-10,511,3.49005038819667,4.23534540351112,2.58080238345486
2013-06-11,512,3.48510796984481,4.23676294874673,2.56785422171832
2013-06-12,513,3.48053852378464,4.23925249722093,2.55607846147255
2013-06-13,514,3.47633263780767,4.24268966505318,2.54553116973922
2013-06-14,515,3.47247894903163,4.24693018640325,2.53626560877618
2013-06-15,516,3.46896410659933,4.25181140433307,2.52833399793219
2013-06-16,517,3.46577277237893,4.38403552866167,2.39490716994056
2013-06-17,518,3.46288766309963,4.39042784509401,2.38901897490058
2013-06-18,519,3.46028963661272,4.39677402581175,2.38473133870886
2013-06-19,520,3.4579578240408,4.40283590937195,2.38212067041992
2013-06-20,521,3.45586980847279,4.40836767180319,2.3812637550227
2013-06-21,522,3.4540018495973,4.41312038764102,2.38223518195225
2013-06-22,523,3.45232915226878,4.41684764092918,2.38510368677362
2013-06-23,524,3.45082617551188,4.4193122037617,2.38992741432275
2013-06-24,525,3.44946697694308,4.42029367852476,2.39674822298341
2013-06-25,526,3.44822558608899,4.41959684388135,2.40558529846823
2013-06-26,527,3.44707639868237,4.41706026388986,2.41642852177259
2013-06-27,528,3.44599458279796,4.4125645358384,2.42923221841873
2013-06-28,529,3.44495648673069,4.40603939815893,2.44391007117952
2013-06-29,530,3.4439400378906,4.39746883554025,2.46033206414197
2013-06-30,531,3.44292512175606,4.38689334382577,2.47832429984949
2013-07-01,532,3.44189393013055,4.37440867986483,2.49767236230965
2013-07-02,533,3.44083126861182,4.36016072451888,2.5181285793568
2013-07-03,534,3.43972481429643,4.34433650275883,2.53942309232164
2013-07-04,535,3.43856531627399,4.32715187628055,2.56127812489637
2013-07-05,536,3.43734673334845,4.30883687691244,2.58342433452091
2013-07-06,537,3.4360663055702,4.28962000943369,2.60561771308627
2013-07-07,538,3.43472455846389,4.26971306407182,2.62765525357587
2013-07-08,539,3.43332524117307,4.24929801251663,2.64938756724621
2013-07-09,540,3.43187520199077,4.22851741243818,2.67072684557182
2013-07-10,541,3.4303842067898,4.20746942569119,2.69164900651864
2013-07-11,542,3.42886470760656,4.18620808338734,2.71218951046936
2013-07-12,543,3.42733156999039,4.16474883329403,2.73243311170346
2013-07-13,544,3.42580176865488,4.1430787273123,2.75249863014841
2013-07-14,545,3.42429406143892,4.12116992968956,2.772520561333
2013-07-15,546,3.42282865161002,4.09899467067626,2.79262985239699
2013-07-16,547,3.42142684815719,4.07653947675744,2.81293633378476
2013-07-17,548,3.42011073297934,4.05381659320058,2.83351503605953
2013-07-18,549,3.41890284285178,4.03087101105695,2.85439795485829
2013-07-19,550,3.41782587282528,4.00778233312698,2.8755718783063
2013-07-20,551,3.41690240636428,3.98466166688097,2.89698187188817
2013-07-21,552,3.41615467613873,3.96164457553391,2.91853916326762
2013-07-22,553,3.41560435801993,3.93888165154418,2.94013166687564
2013-07-23,554,3.41527239955104,3.91652841081203,2.96163530385159
2013-07-24,555,3.41517888301273,3.89473598035035,2.98292455065553
2013-07-25,556,3.41534292221443,3.873643598829,3.00388114719266
2013-07-26,557,3.41578259132741,3.8533734280106,3.02440044838477
2013-07-27,558,3.41651488344338,3.83402771461621,3.04439538090313
2013-07-28,559,3.41755569608592,3.81568801939761,3.06379829876564
2013-07-29,560,3.41891984060735,3.79841605825095,3.08256120561804
2013-07-30,561,3.42062107225448,3.78225565481804,3.10065485476665
2013-07-31,562,3.42267213765844,3.76723534389568,3.11806719372152
2013-08-01,563,3.42508483657547,3.75337124901053,3.1348015305027
2013-08-02,564,3.42787009485209,3.84447255943444,3.04707209113996
2013-08-03,565,3.43103804578892,3.82818545874061,3.06726110476394
2013-08-04,566,3.43459811731163,3.81336426410231,3.08654863890115
2013-08-05,567,3.43855912260831,3.79999181009154,3.10499312554477
2013-08-06,568,3.44292935214551,3.78804825302749,3.12266336764385
2013-08-07,569,3.44771666521792,3.77751247389381,3.13963780364653
2013-08-08,570,3.4529285794108,3.76836293202312,3.15600412210743
2013-08-09,571,3.45857235655276,3.76057799061314,3.1718591370707
2013-08-10,572,3.46465508390474,3.75413575088628,3.18730880684921
2013-08-11,573,3.47118374946688,3.74901345699122,3.20246824326311
2013-08-12,574,3.47816531038635,3.74518657447962,3.21746151259298
2013-08-13,575,3.4856067535177,3.74262770434112,3.23242097481858
2013-08-14,576,3.49351514722212,3.74130556869299,3.2474858529289
2013-08-15,577,3.50189768349793,3.74118437857787,3.26279968943646
2013-08-16,578,3.51076170951198,3.7422239385403,3.27850636727754
2013-08-17,579,3.52011474755641,3.74438081115251,3.29474449319547
2013-08-18,580,3.52996450239065,3.74761070869035,3.31164020657615
2013-08-19,581,3.54031885485097,3.7518719753751,3.32929889482
2013-08-20,582,3.55118584052519,3.75712961370804,3.34779680326255
2013-08-21,583,3.56257361220665,3.76335892522451,3.36717396224391
2013-08-22,584,3.57449038476746,3.77054767740458,3.38742999121842
2013-08-23,585,3.58694436103729,3.77869593957333,3.40852399873059
2013-08-24,586,3.59994363725246,3.78781335463934,3.43037897876474
2013-08-25,587,3.61349608666383,3.79791441267617,3.45289005505971
2013-08-26,588,3.62760921997737,3.80901291869421,3.47593504245308
2013-08-27,589,3.64229002146335,3.82111702426036,3.49938541046079
2013-08-28,590,3.65754475982806,3.83422587996039,3.52311593564968
2013-08-29,591,3.67337877331312,3.84832835814303,3.54701194137243
2013-08-30,592,3.68979622898896,3.86340367937279,3.57097374964811
2013-08-31,593,3.70679985685841,3.87942336579752,3.59491856121416
2013-09-01,594,3.72439066019379,3.8963538071969,3.6187803226422
2013-09-02,595,3.74256760450457,3.91415880626931,3.64250824548897
2013-09-03,596,3.76132728867139,3.93280166401524,3.66606458758349
2013-09-04,597,3.78066360307247,3.95224657959309,3.68942217389439
2013-09-05,598,3.80056738094676,3.93862685425538,3.7463944455632
2013-09-06,599,3.82102605074108,3.95983002680898,3.76904817313552
2013-09-07,600,3.8420232987167,3.98161392447312,3.79158507421136
2013-09-08,601,3.86353875256481,4.00395033629772,3.81399580319999
2013-09-09,602,3.88554769810153,4.02681039936288,3.83627234944626
2013-09-10,603,3.90802084216681,4.05016346029286,3.85840716642165
2013-09-11,604,3.93092413551051,4.07397601862426,3.88039247888785
2013-09-12,605,3.95421866958389,4.09821083646373,3.90221971448838
2013-09-13,606,3.97786066064039,4.12282628001846,3.92387901001408
2013-09-14,607,4.00180153328334,4.14777593917839,3.94535875216123
2013-09-15,608,4.02598811350855,4.17300855100892,3.96664512612237
2013-09-16,609,4.05036293835692,4.19846823174498,3.98772166107439
2013-09-17,610,4.07486468555542,4.22409500015377,4.00856877784188
2013-09-18,611,4.09942872209651,4.24982555402073,4.02916335902386
2013-09-19,612,4.12398776577088,4.26117085482261,4.06390176179084
2013-09-20,613,4.1484726484818,4.28654490855112,4.08427185362244
2013-09-21,614,4.17281316504169,4.3118071932034,4.10431158219123
2013-09-22,615,4.19693898642828,4.33689334227571,4.12397942685376
2013-09-23,616,4.22078061250755,4.36174056085976,4.14323020978249
2013-09-24,617,4.24427033633607,4.38628838886715,4.16201560853264
2013-09-25,618,4.2673431905941,4.41047925267768,4.18028489133448
2013-09-26,619,4.28993784663913,4.43425877686042,4.19798587694356
2013-09-27,620,4.31199743816212,4.45757585006175,4.21506611298701
2013-09-28,621,4.33347028440359,4.48038246368948,4.23147425817272
2013-09-29,622,4.35431049215709,4.52131225785388,4.22848275176629
2013-09-30,623,4.37447842106267,4.54345656241564,4.24291300781888
2013-10-01,624,4.39394100261019,4.56497302695,4.25652806265756
2013-10-02,625,4.41267190943221,4.58582125493353,4.26929826684708
2013-10-03,626,4.43065157747167,4.60596146668617,4.28120397603988
2013-10-04,627,4.44786708909906,4.62535450342388,4.29223687326147
2013-10-05,628,4.46431192993592,4.64396225612221,4.30240075224187
2013-10-06,629,4.47998563580754,4.66174855429954,4.31171162107252
2013-10-07,630,4.49489334878816,4.67868048159338,4.32019705533717
2013-10-08,631,4.50904530269626,4.69473001109858,4.32789482819603
2013-10-09,632,4.52245625871108,4.70987578878526,4.33485095196182
2013-10-10,633,4.53514491114166,4.72410485355123,4.34111735545117
2013-10-11,634,4.54713328195959,4.73741407895496,4.34674947015965
2013-10-12,635,4.55844612070265,4.74981115709218,4.35180399349056
2013-10-13,636,4.56911032396723,4.76131501171112,4.35633704191182
2013-10-14,637,4.57915438612198,4.77195560960664,4.36040281807655
2013-10-15,638,4.58860789025608,4.78177321779116,4.3640528178291
2013-10-16,639,4.59750104585855,4.79081721326302,4.36733551840455
2013-10-17,640,4.60586427740866,4.79914458406862,4.37029643281441
2013-10-18,641,4.6137278660105,4.80681826476415,4.37297839186933
2013-10-19,642,4.62112164446475,4.81390543260725,4.37542192027744
2013-10-20,643,4.62807474474883,4.79223005965086,4.40591139998176
2013-10-21,644,4.63461539576653,4.79809665557326,4.40825007584031
2013-10-22,645,4.64077076840695,4.80360373026882,4.4104453702561
2013-10-23,646,4.64656686438713,4.80881812711698,4.41253335922485
2013-10-24,647,4.65202844500732,4.81380425945675,4.4145483886701
2013-10-25,648,4.65717899578182,4.81862330682709,4.41652279276285
2013-10-26,649,4.66204072288344,4.82333255369401,4.41848655448585
2013-10-27,650,4.66663457742079,4.82798486245393,4.42046694166307
2013-10-28,651,4.67098030372194,4.83262827315846,4.42248815016202
2013-10-29,652,4.67509650799859,4.83730572287868,4.42457098190343
2013-10-30,653,4.67900074398901,4.84205487734757,4.42673257966188
2013-10-31,654,4.68270961240691,4.84690806631482,4.42898623421743
2013-11-01,655,4.68623887124367,4.85189231204511,4.4313412728823
2013-11-02,656,4.68960355417225,4.85702943792597,4.43380303232884
2013-11-03,657,4.69281809447647,4.86233624167761,4.43637291345038
2013-11-04,658,4.69589645207405,4.86782471568177,4.43904851208431
2013-11-05,659,4.69885224131559,4.8735022959743,4.44182381712544
2013-11-06,660,4.70169885732399,4.87937212193535,4.44468946707075
2013-11-07,661,4.70444959869237,4.88543329103648,4.44763305745376
2013-11-08,662,4.70711778438656,4.89168109741744,4.45063949487487
2013-11-09,663,4.70971686270632,4.8981072496398,4.45369139813168
2013-11-10,664,4.71226051015229,4.90470007153959,4.45676955275453
2013-11-11,665,4.71476271803183,4.91144470020049,4.45985343120458
2013-11-12,666,4.71723786462241,4.91832330583852,4.46292179591059
2013-11-13,667,4.71970077070587,4.92531536853819,4.46595340473214
2013-11-14,668,4.72216673629947,4.93239805459934,4.46892783670103
2013-11-15,669,4.72465155644904,4.93954673871063,4.47182644845448
2013-11-16,670,4.7271715140275,4.94673571515069,4.47463345754574
2013-11-17,671,4.72974334760678,4.95393912992252,4.47733712765887
2013-11-18,672,4.7323841926542,4.96113214515618,4.47993100395253
2013-11-19,673,4.73511149455438,4.9682923176347,4.48241511735659
2013-11-20,674,4.73794289228387,4.97540113707822,4.48479704941336
2013-11-21,675,4.74089607197434,4.98244563101038,4.48709273013264
2013-11-22,676,4.74398859009785,4.98941990747995,4.48932683631164
2013-11-23,677,4.74723766659426,4.99632648138442,4.49153267137365
2013-11-24,678,4.7506599489389,5.00317722106782,4.4937514415145
2013-11-25,679,4.75427124890919,5.00999376384248,4.49603089429598
2013-11-26,680,4.75808625464514,5.01680728354671,4.49842334823786
