"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-09-13,1708,7.33558303843773,7.58324797049706,7.14427679689711
2016-09-14,1709,7.33912624423089,7.58887542016281,7.14629771931121
2016-09-15,1710,7.34284312760806,7.5659365589376,7.17683902893814
2016-09-16,1711,7.34672161768745,7.5711459126346,7.17920968142707
2016-09-17,1712,7.35075007772531,7.57629591558341,7.18164368636902
2016-09-18,1713,7.35491731351542,7.58140983008748,7.18414579639607
2016-09-19,1714,7.3592125745497,7.58651020052011,7.18672215035647
2016-09-20,1715,7.3636255484584,7.5916186005792,7.18938001625711
2016-09-21,1716,7.36814634918495,7.59675561119871,7.19212759539025
2016-09-22,1717,7.37276549928674,7.60194094296537,7.19497387254555
2016-09-23,1718,7.37747390669546,7.60719362518766,7.19792848922931
2016-09-24,1719,7.38226283622023,7.61253218951838,7.20100160951213
2016-09-25,1720,7.38712387603951,7.61797477879012,7.20420374160797
2016-09-26,1721,7.39204889940406,7.62353911236464,7.20754547311061
2016-09-27,1722,7.39703002176768,7.62924223983027,7.21103707516307
2016-09-28,1723,7.40205955357562,7.63510001835922,7.21468793260806
2016-09-29,1724,7.40712994897481,7.64112625946503,7.21850576593754
2016-09-30,1725,7.41223375076595,7.63158149794381,7.2382456445487
2016-10-01,1726,7.41736353199608,7.6378889201566,7.24249127579964
2016-10-02,1727,7.42251183468978,7.64437954191945,7.24690660307966
2016-10-03,1728,7.42767110633802,7.65104361488828,7.25148098838702
2016-10-04,1729,7.4328336349012,7.65786081222854,7.25619582783
2016-10-05,1730,7.43799148323556,7.66479866580443,7.26102365585478
2016-10-06,1731,7.44313642401272,7.6718117179397,7.26592787273695
2016-10-07,1732,7.44825987636552,7.67884172376679,7.27086331945079
2016-10-08,1733,7.45335284565058,7.68581914966164,7.2757778350983
2016-10-09,1734,7.45840586786043,7.69266603872294,7.28061478428187
2016-10-10,1735,7.4634089603347,7.69930007948621,7.28531636018713
2016-10-11,1736,7.46835158050029,7.70563947111633,7.28982729819459
2016-10-12,1737,7.47322259440288,7.71160799437004,7.29409852546641
2016-10-13,1738,7.47801025676621,7.71713963094115,7.29809026184452
2016-10-14,1739,7.48270220422241,7.72218214931546,7.3017741841076
2016-10-15,1740,7.48728546318835,7.72669927259987,7.30513444192081
2016-10-16,1741,7.49174647361673,7.73067130503873,7.30816751845615
2016-10-17,1742,7.4960711295257,7.73409434712392,7.31088110708989
2016-10-18,1743,7.50024483681234,7.73697841515201,7.3132922894809
2016-10-19,1744,7.50425258839337,7.73934487076035,7.31542533732423
2016-10-20,1745,7.50807905620485,7.74122356281118,7.31730943137763
2016-10-21,1746,7.51170869905294,7.74265001397609,7.31897652165261
2016-10-22,1747,7.51512588476081,7.74366288158376,7.32045946862877
2016-10-23,1748,7.5183150245318,7.7443018168856,7.3217905277161
2016-10-24,1749,7.52126071697044,7.74460575881229,7.32300017966107
2016-10-25,1750,7.52394789879928,7.74461163647785,7.32411627166914
2016-10-26,1751,7.52636199900389,7.74435341956766,7.32516341564845
2016-10-27,1752,7.52848909294886,7.7438614427762,7.32616258641218
2016-10-28,1753,7.530316052949,7.7431619331746,7.32713086859702
2016-10-29,1754,7.53183069185551,7.74227668142874,7.3280813118129
2016-10-30,1755,7.53302189642605,7.7412228139189,7.32902286564633
2016-10-31,1756,7.53387974757872,7.74001263922769,7.32996037729705
2016-11-01,1757,7.53439562506603,7.73865355671935,7.33089464354106
2016-11-02,1758,7.53456229462357,7.73714802571005,7.3318225148565
2016-11-03,1759,7.53437397622061,7.73549360057113,7.33273705293042
2016-11-04,1760,7.53382639263873,7.73368304019191,7.33362774374871
2016-11-05,1761,7.53291679819959,7.73170450015708,7.33448076762873
2016-11-06,1762,7.53164398802765,7.72954181361379,7.33527932553867
2016-11-07,1763,7.53000828874472,7.72717486305668,7.33600401851011
2016-11-08,1764,7.52801153193191,7.72458004103733,7.33663327445033
2016-11-09,1765,7.52565701204812,7.72173079385245,7.33714381462267
2016-11-10,1766,7.52294943075589,7.71859823910561,7.33751115074132
2016-11-11,1767,7.51989482977306,7.71515184594372,7.33771010310577
2016-11-12,1768,7.51650051444701,7.71136016577775,7.33771533041572
2016-11-13,1769,7.51277497024285,7.70719160124347,7.33750186268456
2016-11-14,1770,7.5087277742614,7.70261520174108,7.33704562977049
2016-11-15,1771,7.50436950376618,7.69760147473988,7.33632397921338
2016-11-16,1772,7.49971164351797,7.69212320276018,7.33531617807104
2016-11-17,1773,7.49476649350206,7.68615625620595,7.33400389410358
2016-11-18,1774,7.48954707840067,7.67968039174681,7.33237165183659
2016-11-19,1775,7.48406705992299,7.67268002456653,7.33040725867921
2016-11-20,1776,7.47834065286791,7.66514496045005,7.32810219537465
2016-11-21,1777,7.47238254556679,7.65707107044106,7.32545196365491
2016-11-22,1778,7.46620782514323,7.64846088688035,7.32245638213868
2016-11-23,1779,7.45983190783719,7.63932409539926,7.31911981937257
2016-11-24,1780,7.4532704744746,7.62967789343448,7.31545135065207
2016-11-25,1781,7.44653941102314,7.61954718277114,7.31146482313184
2016-11-26,1782,7.43965475405866,7.60896456239016,7.30717881211478
2016-11-27,1783,7.43263264087596,7.59797008948153,7.30261645079385
2016-11-28,1784,7.4254892639088,7.58661078186344,7.29780511672028
2016-11-29,1785,7.4182408290769,7.57493984501759,7.29277596155923
2016-11-30,1786,7.41090351764884,7.56301562189741,7.28756327687165
2016-12-01,1787,7.40349345119798,7.55090028330332,7.28220369808183
2016-12-02,1788,7.39602665922981,7.53865829977178,7.27673526132004
2016-12-03,1789,7.38851904907335,7.52635476040697,7.27119634264537
2016-12-04,1790,7.38098637765222,7.51405362679809,7.26562452463194
2016-12-05,1791,7.37344422478216,7.50181602744576,7.26005544911045
2016-12-06,1792,7.36590796767824,7.48969870635418,7.25452172429858
2016-12-07,1793,7.35839275639695,7.47775273586058,7.24905195713068
2016-12-08,1794,7.35091348998118,7.46602258721594,7.24366997569593
2016-12-09,1795,7.34348479312279,7.45454562390485,7.23839429217307
2016-12-10,1796,7.33612099320288,7.44335204541845,7.23323783510921
2016-12-11,1797,7.32883609761552,7.43246526813388,7.22820795449753
2016-12-12,1798,7.32164377132558,7.4219026908307,7.22330667794773
2016-12-13,1799,7.31455731465242,7.41167676048932,7.21853117539392
2016-12-14,1800,7.30758964131196,7.40179623316428,7.21387437638685
2016-12-15,1801,7.30075325678456,7.39226751653648,7.20932567960834
2016-12-16,1802,7.29406023710941,7.38309598461852,7.20487169855215
2016-12-17,1803,7.28752220823315,7.37428716863856,7.20049699849003
2016-12-18,1804,7.28115032606458,7.36584774803219,7.19618479501918
2016-12-19,1805,7.27495525740474,7.35778628834185,7.19191760045047
2016-12-20,1806,7.26894716193556,7.35011369593513,7.18767781805702
2016-12-21,1807,7.2631356754571,7.3428433811334,7.1834482934162
2016-12-22,1808,7.25752989456664,7.33599114096179,7.17921283528869
2016-12-23,1809,7.25213836296909,7.3295747903503,7.17495671526333
2016-12-24,1810,7.24696905960072,7.32361358640369,7.17066714648645
2016-12-25,1811,7.2420293887346,7.31812750397102,7.16633372914842
2016-12-26,1812,7.23732617221932,7.31313643094177,7.16194883712849
2016-12-27,1813,7.23286564397997,7.30865935639885,7.15750791014324
2016-12-28,1814,7.22865344688642,7.3047136217462,7.15300961261375
2016-12-29,1815,7.22469463206486,7.30131429293145,7.1484558266371
2016-12-30,1816,7.22099366069922,7.2984736916827,7.14385146189747
2016-12-31,1817,7.21755440833721,7.29620109851385,7.13920408727004
2017-01-01,1818,7.21438017168321,7.29450261519444,7.13452341235504
2017-01-02,1819,7.21147367782871,7.29338115477619,7.12982066681862
2017-01-03,1820,7.20883709583897,7.29283651697934,7.12510793707185
2017-01-04,1821,7.20647205058534,7.29286550698095,7.12039752179586
2017-01-05,1822,7.20437963868495,7.29346206488494,7.11570136096683
2017-01-06,1823,7.20256044638469,7.2946173879559,7.11103057993689
2017-01-07,1824,7.20101456920492,7.29632004397587,7.10639517395297
2017-01-08,1825,7.1997416331408,7.29855608817522,7.10180384203259
2017-01-09,1826,7.19874081720503,7.30130920551749,7.09726396432367
2017-01-10,1827,7.19801087708606,7.30456090338497,7.09278170508173
2017-01-11,1828,7.19755016969065,7.30829077681549,7.08836221474934
2017-01-12,1829,7.19735667833782,7.31247686026832,7.08400989953374
2017-01-13,1830,7.197428038374,7.31709606808998,7.07972872536451
2017-01-14,1831,7.19776156298558,7.32212471253064,7.07552252498032
2017-01-15,1832,7.19835426899452,7.32753907561607,7.07139528165638
2017-01-16,1833,7.19920290243573,7.33331600150404,7.06735136992699
2017-01-17,1834,7.20030396372994,7.33943347068731,7.06339574148894
2017-01-18,1835,7.20165373228353,7.34587111726155,7.05953405210151
2017-01-19,1836,7.20324829036592,7.35261065524087,7.05577273167774
2017-01-20,1837,7.2050835461353,7.35963618852016,7.05211900418989
2017-01-21,1838,7.20715525570465,7.36693438994892,7.0485808662621
2017-01-22,1839,7.20945904416141,7.37449454630814,7.04516703361276
2017-01-23,1840,7.2119904254752,7.38230847617764,7.04188686337439
2017-01-24,1841,7.21474482124862,7.39037033561465,7.03875025842273
2017-01-25,1842,7.21771757828623,7.39867633167772,7.03576755780825
2017-01-26,1843,7.22090398497509,7.40722436612027,7.03294941565106
2017-01-27,1844,7.22429928648782,7.41601363145094,7.03030666967936
2017-01-28,1845,7.22789869883464,7.42504417966034,7.02785020001435
2017-01-29,1846,7.23169742180485,7.43431648095727,7.0255907787566
2017-01-30,1847,7.23569065085043,7.44383098649334,7.02353891126726
2017-01-31,1848,7.23987358797446,7.45358770580285,7.02170467061671
2017-02-01,1849,7.24424145169553,7.46358580690467,7.02009752737217
2017-02-02,1850,7.24878948616569,7.47382324491744,7.01872617764038
2017-02-03,1851,7.25351296952371,7.48429642371717,7.0175983730376
2017-02-04,1852,7.25840722156826,7.49499989461138,7.016720757021
2017-02-05,1853,7.26346761083639,7.50592609614144,7.01609871278918
2017-02-06,1854,7.26868956117173,7.51706513982093,7.01573622873822
2017-02-07,1855,7.27406855786429,7.52840464769461,7.01563578821301
2017-02-08,1856,7.27960015343991,7.53992964883127,7.0157982909515
2017-02-09,1857,7.28527997317196,7.55162254297459,7.01622301406725
2017-02-10,1858,7.29110372038098,7.56346314026064,7.01690762050084
2017-02-11,1859,7.29706718158087,7.5754287858451,7.0178482224135
2017-02-12,1860,7.30316623152059,7.5874945771524,7.01903950581618
2017-02-13,1861,7.30939683816175,7.59963367901181,7.02047492067721
2017-02-14,1862,7.31575506762123,7.61181773803845,7.02214693775701
2017-02-15,1863,7.3222370890983,7.62401739228237,7.02404736951862
2017-02-16,1864,7.32883917979384,7.63620286565099,7.02616774783891
2017-02-17,1865,7.33555772981849,7.64834462939389,7.02849974623608
2017-02-18,1866,7.34238924707537,7.66041410572814,7.0310356294123
2017-02-19,1867,7.34933036209223,7.67238438233247,7.03376870865685
2017-02-20,1868,7.3563778327672,7.68423090184835,7.03669377865364
2017-02-21,1869,7.3635285489829,7.69593208849375,7.03980750999972
2017-02-22,1870,7.37077953703426,7.70746987496945,7.04310877260632
2017-02-23,1871,7.37812796380799,7.71883009719873,7.04659886821383
2017-02-24,1872,7.38557114064423,7.73000273183792,7.05028165531331
2017-02-25,1873,7.39310652680575,7.74098196126209,7.05416355637243
2017-02-26,1874,7.40073173247609,7.75176606187954,7.05825344474802
2017-02-27,1875,7.40844452120501,7.76235712300959,7.06256241626959
2017-02-28,1876,7.41624281171919,7.77276061403581,7.06710345745461
2017-03-01,1877,7.42412467901607,7.78298482617421,7.0718910280481
2017-03-02,1878,7.43208835466161,7.79304022133463,7.07694057965597
2017-03-03,1879,7.44013222621575,7.80293872393089,7.08226803448663
2017-03-04,1880,7.44825483571508,7.81269299218762,7.08788924868514
2017-03-05,1881,7.45645487714834,7.82231570385559,7.09381948367423
2017-03-06,1882,7.46473119286819,7.83181888781377,7.10007290665878
2017-03-07,1883,7.47308276889116,7.84121332840128,7.1066621384027
2017-03-08,1884,7.48150872904747,7.85050806405053,7.11359786292588
2017-03-09,1885,7.49000832795186,7.85970999634551,7.1208885102103
2017-03-10,1886,7.49858094277736,7.86882362033483,7.12854001957404
2017-03-11,1887,7.50722606382421,7.87785088197082,7.13655568820394
2017-03-12,1888,7.51594328388618,7.8867911639832,7.14493610648114
2017-03-13,1889,7.52473228642711,7.89564139729661,7.15367917917273
2017-03-14,1890,7.53359283258935,7.90439629117816,7.1627802292391
2017-03-15,1891,7.54252474706492,7.91304867155557,7.17223217884371
2017-03-16,1892,7.55152790286808,7.92158991330055,7.1820258000747
2017-03-17,1893,7.56060220505504,7.93001044869796,7.19215002584308
2017-03-18,1894,7.56974757344239,7.9383003308671,7.20259230939112
2017-03-19,1895,7.57896392438115,7.9464498276944,7.21333901885323
2017-03-20,1896,7.58825115164699,7.95445001909366,7.22437585143946
2017-03-21,1897,7.5976091065103,7.96229336841887,7.23568825018785
2017-03-22,1898,7.60703757705185,7.96997423795808,7.24726180503833
2017-03-23,1899,7.61653626679087,7.97748931898843,7.25908261943028
2017-03-24,1900,7.6261047726932,7.9848379491947,7.27113762395156
2017-03-25,1901,7.63574256262675,7.99202229457398,7.28341481998224
2017-03-26,1902,7.64544895233164,7.99904737934166,7.29590343894435
2017-03-27,1903,7.65522308197139,8.00592095568555,7.30859400675559
2017-03-28,1904,7.66506389233127,8.01265321510517,7.32147830831714
2017-03-29,1905,7.67497010072958,8.01925635388757,7.33454925310705
2017-03-30,1906,7.68494017670751,8.02574401615024,7.34780064978349
2017-03-31,1907,7.69497231756422,8.03213064781259,7.36122690455651
2017-04-01,1908,7.70506442380506,8.03843080278586,7.37482266428276
2017-04-02,1909,7.7152140745736,8.04465844763868,7.38858243007514
2017-04-03,1910,7.72541850314188,8.05082631228266,7.40250017007485
2017-04-04,1911,7.73567457253815,8.05694533147472,7.41656896046431
2017-04-05,1912,7.7459787513986,8.06302421524086,7.43078068163158
2017-04-06,1913,7.75632709013753,8.06906917623513,7.44512579176192
2017-04-07,1914,7.7667151975408,8.07508382951156,7.45959319347447
2017-04-08,1915,7.77713821789977,8.08106926643655,7.47417020112739
2017-04-09,1916,7.78759080881674,8.08702429085666,7.48884260792142
2017-04-10,1917,7.79806711982956,8.09294579345305,7.50359484380319
2017-04-11,1918,7.80856077202124,8.0988292305265,7.51841020817273
2017-04-12,1919,7.81906483880049,8.10466916699814,7.53327115611818
2017-04-13,1920,7.82957182806187,8.11045984051589,7.54815961367159
2017-04-14,1921,7.84007366595757,8.11619570416966,7.56305729648856
2017-04-15,1922,7.85056168253833,8.12187190905512,7.57794600726792
2017-04-16,1923,7.86102659954765,8.1274846941644,7.59280788984693
2017-04-17,1924,7.87145852067971,8.13303165906849,7.6076256218392
2017-04-18,1925,7.88184692463869,8.13851190381764,7.62238253251156
2017-04-19,1926,7.89218066136244,8.14392602970164,7.63706263792434
2017-04-20,1927,7.90244795179788,8.14927600338121,7.65165059085289
2017-04-21,1928,7.91263639163599,8.15456489496185,7.66613154839459
2017-04-22,1929,7.92273295943122,8.15979650751549,7.68049096523955
2017-04-23,1930,7.93272402954093,8.16497492117112,7.69471432518472
2017-04-24,1931,7.94259539032416,8.17010397909501,7.70878682746669
2017-04-25,1932,7.95233226803355,8.17518674543348,7.7226930477537
2017-04-26,1933,7.96191935681821,8.18022496659705,7.73641659604337
2017-04-27,1934,7.97134085522597,8.18521856714016,7.74993979512224
2017-04-28,1935,7.98058050955095,8.1901652099558,7.7632434035188
2017-04-29,1936,7.9896216643122,8.1950599475854,7.77630640589454
2017-04-30,1937,7.99844732007308,8.19989498718846,7.78910589148125
2017-05-01,1938,8.00704019871555,8.20465958620976,7.8016170374522
2017-05-02,1939,8.01538281616997,8.20934008917826,7.81381320907219
2017-05-03,1940,8.02345756246777,8.21392010860596,7.82566618226864
2017-05-04,1941,8.03124678883426,8.2183808449628,7.83714648718936
2017-05-05,1942,8.03873290137272,8.22270153261506,7.84822386376463
2017-05-06,1943,8.04589846071079,8.2268599909322,7.85886781276683
2017-05-07,1944,8.05272628679274,8.23083325303687,7.8690482189229
2017-05-08,1945,8.0591995678081,8.23459823942043,7.87873601684645
2017-05-09,1946,8.06530197205678,8.23813244032808,7.88790386643551
2017-05-10,1947,8.07101776136978,8.24141456975414,7.89652680233129
2017-05-11,1948,8.07633190453928,8.24442515521915,7.904582822293
2017-05-12,1949,8.08123018907202,8.24714703116043,7.91205338195437
2017-05-13,1950,8.08569932947252,8.24956570948296,7.91892376822265
2017-05-14,1951,8.08972707019564,8.25166960813523,7.92518333020097
2017-05-15,1952,8.09330228138849,8.25345012691934,7.93082555445022
2017-05-16,1953,8.09641504557457,8.25490156848176,7.93584798005794
2017-05-17,1954,8.09905673352295,8.25602091094536,7.94025195772685
2017-05-18,1955,8.10122006769201,8.25680744640721,7.94404226536236
2017-05-19,1956,8.1028991718423,8.25726230614633,7.94722659995653
2017-05-20,1957,8.10408960566915,8.25738789863772,7.94981497161044
2017-05-21,1958,8.1047883836103,8.25718729029726,7.95181903014133
2017-05-22,1959,8.1049939773243,8.25666356137941,7.95325135786858
2017-05-23,1960,8.1047063017028,8.25581917081822,7.95412476397058
2017-05-24,1961,8.10392668466115,8.25465536429667,7.95445161643173
2017-05-25,1962,8.10265782133114,8.25317165969232,7.95424324724956
2017-05-26,1963,8.10090371364554,8.25136544343878,7.95350946538786
2017-05-27,1964,8.0986695966408,8.24923171027293,7.95225820996451
2017-05-28,1965,8.09596185309969,8.24676297709497,7.95049537319189
2017-05-29,1966,8.09278791840012,8.24394939877814,7.94822481826133
2017-05-30,1967,8.08915617762081,8.24077910895833,7.94544861106463
2017-05-31,1968,8.08507585707356,8.23723880109707,7.9421674755772
2017-06-01,1969,8.08055691248527,8.23331455330328,7.93838147004612
2017-06-02,1970,8.07560991603886,8.2289928835136,7.93409086418479
2017-06-03,1971,8.07024594440705,8.22426199919272,7.92929717629661
2017-06-04,1972,8.0644764697817,8.21911317831379,7.92400430456655
2017-06-05,1973,8.05831325572263,8.21354218822233,7.91821966105143
2017-06-06,1974,8.05176825943331,8.20755062028975,7.91195519422372
2017-06-07,1975,8.04485354182764,8.20114699718428,7.90522817179952
2017-06-08,1976,8.03758118649176,8.19434750341171,7.89806159611946
2017-06-09,1977,8.02996322837926,8.18717620522717,7.89048414466769
2017-06-10,1978,8.02201159281557,8.17966466686575,7.88252957047883
2017-06-11,1979,8.01373804513711,8.17185093474437,7.87423555837193
2017-06-12,1980,8.0051541510584,8.16377794165075,7.86564210465724
2017-06-13,1981,7.99627124765254,8.15549146480029,7.85678955706282
2017-06-14,1982,7.98710042464956,8.14703783798252,7.84771650341413
2017-06-15,1983,7.97765251560531,8.13846165373402,7.83845772002498
2017-06-16,1984,7.96793809837162,8.12980368818045,7.82904237833759
2017-06-17,1985,7.95796750420502,8.12109924004236,7.81949266410133
2017-06-18,1986,7.94775083478476,8.11237700659831,7.80982289790234
2017-06-19,1987,7.93729798636821,8.10365853914757,7.80003917392928
2017-06-20,1988,7.92661868029014,8.09495824541856,7.79013946998074
2017-06-21,1989,7.91572249900658,8.08628384928937,7.78011413632044
2017-06-22,1990,7.90461892689297,8.07763718557282,7.76994664854975
2017-06-23,1991,7.8933173950225,8.06901519936292,7.75961450895749
2017-06-24,1992,7.88182732917323,8.06041103060459,7.7490901966347
2017-06-25,1993,7.87015820033703,8.0518150878775,7.7383420921623
2017-06-26,1994,7.85831957702566,8.05586458786123,7.7146867871301
2017-06-27,1995,7.84632117868862,8.0473579049982,7.7032763749988
2017-06-28,1996,7.83417292956975,8.03883594027528,7.69151850050417
2017-06-29,1997,7.82188501233369,8.03028800961563,7.67937168637593
2017-06-30,1998,7.80946792078905,8.02170444907292,7.66679378080553
2017-07-01,1999,7.79693251102001,8.01307697016616,7.6537425444344
2017-07-02,2000,7.78429005021377,8.00439891703197,7.64017628156323
2017-07-03,2001,7.77155226243749,7.99566544377771,7.62605455329582
2017-07-04,2002,7.75873137057653,7.98687363119563,7.61133900695279
2017-07-05,2003,7.74584013359817,7.97802256414568,7.59599435052333
2017-07-06,2004,7.73289187825393,7.96911339549186,7.57998949274291
2017-07-07,2005,7.71990052428256,7.96014943006436,7.56329885764789
2017-07-08,2006,7.70688060212939,7.95113627260505,7.5459038658091
2017-07-09,2007,7.69384726215977,7.9420820958882,7.52779455135742
2017-07-10,2008,7.68081627432157,7.93299809654236,7.50897125315029
2017-07-11,2009,7.66780401720871,7.92389921187541,7.48944627979135
2017-07-12,2010,7.65482745550239,7.91480516425405,7.46924540361209
2017-07-13,2011,7.64190410482353,7.90574187137206,7.44840899336727
2017-07-14,2012,7.62905198312696,7.89674320181138,7.42699255877606
2017-07-15,2013,7.61628954790947,7.88785295973191,7.40506646590448
2017-07-16,2014,7.60363561869481,7.87912685346094,7.3827146068822
2017-07-17,2015,7.59110928450283,7.87063405897882,7.36003188481485
2017-07-18,2016,7.57872979630652,7.86245786932208,7.33712051091837
2017-07-19,2017,7.56651644482987,7.85469487943211,7.31408529683118
2017-07-20,2018,7.55448842443516,7.84745224832758,7.29102833296429
2017-07-21,2019,7.54266468428301,7.8408428362087,7.26804362926137
2017-07-22,2020,7.53106376840985,7.8349784093989,7.24521240627691
2017-07-23,2021,7.51970364684095,7.82996155253348,7.22259971801406
2017-07-24,2022,7.50860154032213,7.82587729220895,7.20025294283526
2017-07-25,2023,7.49777374169079,7.82278559220038,7.17820240898195
2017-07-26,2024,7.48723543729062,7.82071576388429,7.15646407727478
2017-07-27,2025,7.47700053214326,7.81966347988023,7.13504386153394
2017-07-28,2026,7.46708148279797,7.81959060056126,7.11394290697775
2017-07-29,2027,7.45748914187089,7.82042756874856,7.09316302609955
2017-07-30,2028,7.44823261823716,7.8220778130072,7.07271152767568
2017-07-31,2029,7.4393191566472,7.82442347063459,7.05260484238549
2017-08-01,2030,7.43075404019521,7.82733177425521,7.03287059410058
2017-08-02,2031,7.42254051858189,7.83066157608894,7.01354802833109
2017-08-03,2032,7.41467976449503,7.83426964097535,6.99468693932981
2017-08-04,2033,7.40717085970571,7.83801647267477,6.97634540612609
2017-08-05,2034,7.40001081166982,7.84177152643968,6.95858674600465
2017-08-06,2035,7.39319460057232,7.84541770738828,6.94147612571762
2017-08-07,2036,7.38671525589013,7.84885507512022,6.92507724678518
2017-08-08,2037,7.38056396071937,7.85200368861775,6.9094494547359
2017-08-09,2038,7.37473018135121,7.85480554443253,6.89464552672955
2017-08-10,2039,7.3692018189201,7.85722558937738,6.88071028136656
2017-08-11,2040,7.36396537941758,7.85925182242029,6.86768004182518
2017-08-12,2041,7.35900615798202,7.8608945305775,6.85558288050067
2017-08-13,2042,7.3543084331519,7.86218472112729,6.84443948897768
2017-08-14,2043,7.34985566670799,7.86317181122806,6.83426445660494
2017-08-15,2044,7.34563070482237,7.86392061513105,6.8250677054894
2017-08-16,2045,7.34161597646427,7.86450763390879,6.81685581790197
2017-08-17,2046,7.33779368536493,7.86501661415992,6.80963300139482
2017-08-18,2047,7.33414599229037,7.86553331655352,6.80340146582437
2017-08-19,2048,7.33065518488519,7.86613944158203,6.79816103572174
2017-08-20,2049,7.32730383290591,7.86690571827657,6.79390789422176
2017-08-21,2050,7.32407492723109,7.86788428792654,6.79063245494389
2017-08-22,2051,7.32095200159395,7.86910071475564,6.78831648687909
2017-08-23,2052,7.31791923651281,7.87054621588827,6.78692976792105
2017-08-24,2053,7.31496154537664,7.87217098326782,6.78642669655042
2017-08-25,2054,7.31206464306812,7.87387969871598,6.78674341618881
2017-08-26,2055,7.30921509786582,7.87553042431396,6.78779606173686
2017-08-27,2056,7.30640036765834,7.87693788766625,6.78948068455219
2017-08-28,2057,7.30360882172585,7.87788171819676,6.79167523217649
2017-08-29,2058,7.30082974950167,7.87811945120018,6.79424366877718
2017-08-30,2059,7.29805335782418,7.87740323220309,6.79704197615937
2017-08-31,2060,7.29527075823328,7.87549834586962,6.79992545302342
2017-09-01,2061,7.29247394586426,7.87220120468068,6.80275650998468
2017-09-02,2062,7.28965577145265,7.86735443470038,6.80541208865963
2017-09-03,2063,7.28680990789493,7.86085721133466,6.80778992001718
2017-09-04,2064,7.28393081271874,7.85266988329644,6.80981304570738
2017-09-05,2065,7.28101368770959,7.84281292472247,6.81143229950226
2017-09-06,2066,7.27805443682482,7.83136111171932,6.81262672517129
2017-09-07,2067,7.27504962340445,7.81843435300845,6.81340214455417
2017-09-08,2068,7.27199642756694,7.80418676445503,6.81378825583988
2017-09-09,2069,7.26889260455866,7.78879542568391,6.81383472654257
2017-09-10,2070,7.26573644471123,7.77244991581172,6.81360675405982
2017-09-11,2071,7.26252673555202,7.75534332180103,6.81318051610466
2017-09-12,2072,7.25926272651167,7.73766504262581,6.81263884620523
2017-09-13,2073,7.25594409657747,7.71959542682356,6.81206736794681
2017-09-14,2074,7.25257092515331,7.70130209333093,6.81155122319605
2017-09-15,2075,7.24914366630503,7.68293768448574,6.81117244529501
2017-09-16,2076,7.24566312649295,7.63299195976158,6.84265476699408
2017-09-17,2077,7.24213044582101,7.61555474129663,6.84209900977687
2017-09-18,2078,7.23854708276171,7.59840968259626,6.84188873972451
2017-09-19,2079,7.23491480224869,7.58164461151655,6.84208011674732
2017-09-20,2080,7.23123566696151,7.56533334251228,6.84272075271497
2017-09-21,2081,7.22751203156059,7.54953666013403,6.84384962419653
2017-09-22,2082,7.22374653956257,7.53430325468654,6.84549704559903
2017-09-23,2083,7.21994212247911,7.5196705236535,6.84768461654203
2017-09-24,2084,7.21610200077343,7.50566517888404,6.85042507505077
2017-09-25,2085,7.21222968612193,7.49230362666152,6.85372201111685
2017-09-26,2086,7.20832898440237,7.4795921174411,6.85756942420696
2017-09-27,2087,7.20440399876938,7.46752669546983,6.86195114392972
2017-09-28,2088,7.20045913212318,7.45609301577973,6.86684017484934
2017-09-29,2089,7.19649908823398,7.44526613547878,6.8721980721147
2017-09-30,2090,7.19252887075413,7.43501042375802,6.87797449928175
2017-10-01,2091,7.18855377933951,7.42527976372955,6.88410715544992
2017-10-02,2092,7.18457940211259,7.4160182298223,6.89052227475499
2017-10-03,2093,7.18061160373913,7.40716140674029,6.897135885257
2017-10-04,2094,7.1766565084602,7.39863846157491,6.90385595622923
2017-10-05,2095,7.17272047752512,7.39037498709186,6.91058545930566
2017-10-06,2096,7.1688100806101,7.38229650890772,6.91722622771909
2017-10-07,2097,7.16493206098137,7.37433241166639,6.92368334072026
2017-10-08,2098,7.16109329436779,7.36641991901156,6.92986962093722
2017-10-09,2099,7.15730074174039,7.35850769204741,6.93570974889052
2017-10-10,2100,7.15356139644845,7.35055861680207,6.94114350128727
2017-10-11,2101,7.14988222642128,7.34255144104704,6.94612771834593
2017-10-12,2102,7.14627011240022,7.33448107975646,6.9506367842249
2017-10-13,2103,7.14273178340215,7.32635760155909,6.95466162444978
2017-10-14,2104,7.13927375081864,7.31820409163637,6.95820743492259
2017-10-15,2105,7.13590224270966,7.31005372065042,6.96129051378035
2017-10-16,2106,7.13262313994537,7.30194641206285,6.96393464367688
2017-10-17,2107,7.12944191587286,7.29392549021568,6.96616746530038
2017-10-18,2108,7.1263635811333,7.28603462493179,6.96801721046113
2017-10-19,2109,7.12339263512548,7.27831529052144,6.96951005301681
2017-10-20,2110,7.12053302541083,7.27080485352458,6.97066821697384
2017-10-21,2111,7.11778811609041,7.26353531360675,6.97150887530329
2017-10-22,2112,7.11516066587115,7.2565326562406,6.97204379256367
2017-10-23,2113,7.1126528161935,7.24981673641824,6.97227961243548
2017-10-24,2114,7.11026608943573,7.24340159616409,6.97221866447713
2017-10-25,2115,7.10800139686072,7.23729611862338,6.97186015636917
2017-10-26,2116,7.10585905564905,7.23150493092406,6.97120162164097
2017-10-27,2117,7.10383881408303,7.22602948063406,6.97024050249331
2017-10-28,2118,7.10193988372363,7.22086922182583,6.96897575878315
