"DATE","TIME","ABONDANCE","CI_up","CI_low"
2018-09-14,2433,4.47002529913205,5.40191652235234,3.46096171492953
2018-09-15,2434,4.57778641839703,5.48367922290746,3.5849757869661
2018-09-16,2435,4.68649003469363,5.56706498960845,3.71001374456026
2018-09-17,2436,4.79596945637913,5.65213383370744,3.8360507621826
2018-09-18,2437,4.90605164958108,5.73892203363801,3.96304033234967
2018-09-19,2438,5.01655821462119,5.82743498232325,4.09090923553091
2018-09-20,2439,5.12730643840452,5.96055264248039,4.17664149480383
2018-09-21,2440,5.23811041097741,6.05143088190798,4.30686842394687
2018-09-22,2441,5.34878219308847,6.14383383601849,4.43753003491827
2018-09-23,2442,5.45913302046445,6.23759376157031,4.56841176884498
2018-09-24,2443,5.56897452967329,6.33249359042402,4.69926175286716
2018-09-25,2444,5.6781199899135,6.42826837319025,4.8297927425093
2018-09-26,2445,5.78638552485172,6.52460882910165,4.95968576694258
2018-09-27,2446,5.89359130874127,6.62116703510465,5.08859550449935
2018-09-28,2447,5.99956272147851,6.71756416814844,5.21615730928795
2018-09-29,2448,6.10413144798804,6.81340007620268,5.34199568602181
2018-09-30,2449,6.20713650833761,6.9082643084242,5.46573388197041
2018-10-01,2450,6.3084252062498,7.00174810003389,5.58700414847004
2018-10-02,2451,6.4078539851562,7.09345670156301,5.70545813690162
2018-10-03,2452,6.50528918259496,7.18302138243332,5.82077685053567
2018-10-04,2453,6.60060767554111,7.27011043760881,5.93267958389456
2018-10-05,2454,6.69369741113246,7.3544385876411,6.04093134723922
2018-10-06,2455,6.78445781917566,7.43577428178936,6.14534838871059
2018-10-07,2456,6.87280010473445,7.51394457705343,6.24580157603725
2018-10-08,2457,6.95864742098646,7.58883745243533,6.34221756399519
2018-10-09,2458,7.04193492433905,7.66040160430532,6.4345778320477
2018-10-10,2459,7.12260971549393,7.72864393363658,6.5229158103838
2018-10-11,2460,7.2006306717142,7.79362506241585,6.60731240898913
2018-10-12,2461,7.27596817695072,7.8554532954191,6.68789031757355
2018-10-13,2462,7.34860375771507,7.91427747336401,6.76480745533443
2018-10-14,2463,7.41852963362411,7.9702791497329,6.83824992551423
2018-10-15,2464,7.48574819238299,8.02366447668667,6.90842478093895
2018-10-16,2465,7.55027139961094,8.07465611821467,6.97555284488121
2018-10-17,2466,7.61212015435055,8.12348543378722,7.03986176768301
2018-10-18,2467,7.67132360133649,8.17038510434246,7.10157944254683
2018-10-19,2468,7.72791841114205,8.21558231265688,7.16092785995745
2018-10-20,2469,7.7819480391824,8.25929254695322,7.2181174525867
2018-10-21,2470,7.83346197423951,8.3017140717019,7.27334197175052
2018-10-22,2471,7.88251498670672,8.3430231018352,7.32677394062412
2018-10-23,2472,7.92916638613965,8.38336972252433,7.37856074457415
2018-10-24,2473,7.97347929696997,8.42287461100859,7.42882143972149
2018-10-25,2474,8.01551996040281,8.4616266333072,7.47764438077659
2018-10-26,2475,8.05535706960204,8.49968140016708,7.52508578153621
2018-10-27,2476,8.09306114428814,8.53706086692475,7.57116931993992
2018-10-28,2477,8.12870394985378,8.55071268328226,7.63892824238758
2018-10-29,2478,8.16235796506263,8.58685427831807,7.68206506746333
2018-10-30,2479,8.19409590135652,8.6221812296743,7.72374931308152
2018-10-31,2480,8.22399027577588,8.65659947924349,7.76389351752218
2018-11-01,2481,8.25211303851339,8.68999587358432,7.80239275757099
2018-11-02,2482,8.27853525518895,8.72224375984417,7.83913047294647
2018-11-03,2483,8.30332684306676,8.75320897298521,7.87398469138286
2018-11-04,2484,8.32655635964586,8.78275590930045,7.90683432964848
2018-11-05,2485,8.34829084135095,8.81075338106381,7.93756524650761
2018-11-06,2486,8.36859568943778,8.83707997631756,7.96607575608843
2018-11-07,2487,8.38753459971023,8.86162870177293,7.99228136916498
2018-11-08,2488,8.40516953222533,8.88431075722623,8.01611860625692
2018-11-09,2489,8.42156071683721,8.90505836641252,8.03754780890645
2018-11-10,2490,8.43676669019741,8.92382666161933,8.05655495297381
2018-11-11,2491,8.45084435968303,8.9405946794708,8.07315253152244
2018-11-12,2492,8.46384908965725,8.95536556805459,8.08737961952771
2018-11-13,2493,8.47583480547386,8.99012288800577,8.07734449814316
2018-11-14,2494,8.48685411070731,9.00103224622418,8.08702087179701
2018-11-15,2495,8.49695841321438,9.01009784501128,8.09458834994847
2018-11-16,2496,8.50619805580412,9.01740884765212,8.1001825102003
2018-11-17,2497,8.51462244749897,9.02307200525885,8.10395826854215
2018-11-18,2498,8.52228019160364,9.02720958025859,8.10608764243682
2018-11-19,2499,8.52921920705228,9.02995715647072,8.10675739175944
2018-11-20,2500,8.53548683976986,9.03146136091227,8.10616654813461
2018-11-21,2501,8.54112996105695,9.03187750932205,8.10452382564446
2018-11-22,2502,8.5461950502809,9.03136717841401,8.1020448931599
2018-11-23,2503,8.55072825942987,9.03009570281162,8.09894948086228
2018-11-24,2504,8.55477545735592,9.02822959317465,8.0954582911682
2018-11-25,2505,8.558382251799,9.0259338740654,8.09178968787894
2018-11-26,2506,8.56159398754695,9.02336934574028,8.0881561479897
2018-11-27,2507,8.56445571934831,9.02068978370677,8.08476047956788
2018-11-28,2508,8.56701215845989,9.01803910413761,8.08179183778607
2018-11-29,2509,8.56930759198236,9.0155485425893,8.07942161034721
2018-11-30,2510,8.57138577442084,9.01333391797951,8.07779929258807
2018-12-01,2511,8.57328979120899,9.0114930825133,8.07704852865593
2018-12-02,2512,8.57506189425992,9.01010368876984,8.07726355240148
2018-12-03,2513,8.57674330996115,9.00922143305508,8.07850631061578
2018-12-04,2514,8.57837402041885,9.00887895290993,8.08080457952539
2018-12-05,2515,8.57999251918223,9.0090855583267,8.08415137928034
2018-12-06,2516,8.58163554314414,9.00982795265781,8.08850593850348
2018-12-07,2517,8.58333778281861,9.01107204451209,8.09379635564704
2018-12-08,2518,8.58513157373771,9.01276586528665,8.09992394969567
2018-12-09,2519,8.58704657228103,9.01484349501839,8.1067691059122
2018-12-10,2520,8.58910941984378,9.0172297769366,8.11419823091599
2018-12-11,2521,8.59134339984775,9.01984548998746,8.12207127059068
2018-12-12,2522,8.59376809268752,9.02261257215981,8.1302491482174
2018-12-13,2523,8.59639903426023,9.02545896465835,8.13860047234849
2018-12-14,2524,8.59924738422486,9.02832268625734,8.14700694983349
2018-12-15,2525,8.60231961055228,9.03115484303564,8.15536710423157
2018-12-16,2526,8.60561719722751,9.03392141272942,8.16359811203801
2018-12-17,2527,8.60913638212409,9.03660378889969,8.17163578910817
2018-12-18,2528,8.61286793206066,9.03919820121938,8.17943295012238
2018-12-19,2529,8.61679696184407,9.04171422391856,8.18695649858498
2018-12-20,2530,8.62090280368814,9.04417263462466,8.1941836725986
2018-12-21,2531,8.62515893275702,9.04660289119468,8.20109787604383
2018-12-22,2532,8.62953295371798,9.04904046375077,8.20768447980696
2018-12-23,2533,8.63398665210723,9.05152420649757,8.21392690206983
2018-12-24,2534,8.63847611303538,9.0540938929865,8.21980318872936
2018-12-25,2535,8.64295190831619,9.05678798089225,8.22528322922575
2018-12-26,2536,8.6473593515378,9.05964162591146,8.23032666866581
2018-12-27,2537,8.65163881895969,9.06268493300797,8.23488151839008
2018-12-28,2538,8.65572613247167,9.06594141758026,8.2388834245748
2018-12-29,2539,8.65955299925668,9.0694266475651,8.24225552643822
2018-12-30,2540,8.66304750131989,9.07314704697225,8.24490881972158
2018-12-31,2541,8.66613462674698,9.07709885815697,8.24674293514434
2019-01-01,2542,8.66873683348592,9.08126728041038,8.24764724397305
2019-01-02,2543,8.67077463565739,9.0856258225202,8.24750221287083
2019-01-03,2544,8.67216720191877,9.09013592360495,8.24618094729099
2019-01-04,2545,8.67283295525406,9.09474690716161,8.24355088605779
2019-01-05,2546,8.67269016373947,9.09939633600587,8.23947563773216
2019-01-06,2547,8.67165751232581,9.10401082943082,8.23381697875586
2019-01-07,2548,8.6696546464586,9.10850738783333,8.22643705943044
2019-01-08,2549,8.66660267938207,9.11279524400155,8.21720088030667
2019-01-09,2550,8.66242465619526,9.11677822425502,8.20597910161528
2019-01-10,2551,8.65704596909002,9.12035755715162,8.19265122555867
2019-01-11,2552,8.65039471964292,9.12343501397587,8.17710914142596
2019-01-12,2553,8.64240202549754,9.12591620701849,8.15926094658991
2019-01-13,2554,8.63300227020535,9.12771381488851,8.13903485854205
2019-01-14,2555,8.62213329634402,9.12875045823433,8.11638292748076
2019-01-15,2556,8.60973654326168,9.12896092646925,8.09128416574937
2019-01-16,2557,8.59575713187348,9.128293469058,8.06374665416176
2019-01-17,2558,8.58014389984193,9.12670992297688,8.03380818984181
2019-01-18,2559,8.5628493911947,9.1241845526916,8.00153512199107
2019-01-19,2560,8.54382980497056,9.12070162079421,7.9670191828579
2019-01-20,2561,8.52304490784177,9.11625186505947,7.93037234413513
2019-01-21,2562,8.50045791585351,9.11082820199035,7.89171997895659
2019-01-22,2563,8.47603535046397,9.10442107833781,7.85119284019789
2019-01-23,2564,8.44974687398468,9.09701392932666,7.80891853079239
2019-01-24,2565,8.421565109332,9.0885791690779,7.76501320804618
2019-01-25,2566,8.39146544873091,9.07907504537673,7.71957422036535
2019-01-26,2567,8.3594258556843,9.06844356073809,7.67267423474506
2019-01-27,2568,8.32542666415616,9.0566095230976,7.62435720955768
2019-01-28,2569,8.28945037853361,9.04348066775307,7.57463634155497
2019-01-29,2570,8.25148147754977,9.02894870386473,7.52349390834928
2019-01-30,2571,8.21150622497601,9.01289108955898,7.47088276682729
2019-01-31,2572,8.16951248954415,8.99517332601327,7.416729167944
2019-02-01,2573,8.12548957623969,8.97565157385885,7.36093650893319
2019-02-02,2574,8.07942807082482,8.95417542420247,7.30338965477121
2019-02-03,2575,8.03131969920411,8.9305906921166,7.24395950630302
2019-02-04,2576,7.98115720303943,8.90474213581312,7.18250755687827
2019-02-05,2577,7.92893423285057,8.87647603601865,7.11889024932167
2019-02-06,2578,7.87464525969996,8.84564259579226,7.05296301120765
2019-02-07,2579,7.81828550645225,8.81209814121587,6.98458390335489
2019-02-08,2580,7.75985089951178,8.77570711886533,6.91361686205654
2019-02-09,2581,7.69933804187114,8.73634389775113,6.83993454984962
2019-02-10,2582,7.63674420824005,8.69389439233142,6.76342085376342
2019-02-11,2583,7.57206736296134,8.64825752970628,6.68397308548608
2019-02-12,2584,7.50530620134982,8.59934658824345,6.60150394607475
2019-02-13,2585,7.43646021500113,8.54709043632037,6.51594331957904
2019-02-14,2586,7.36552978150702,8.49143469798146,6.42723995561034
2019-02-15,2587,7.2925162788674,8.43234286634208,6.3353630903906
2019-02-16,2588,7.21742222470803,8.36979737481891,6.24030403886222
2019-02-17,2589,7.14025144018251,8.30380062028107,6.14207776678475
2019-02-18,2590,7.06100923816161,8.2343759110812,6.04072442156156
2019-02-19,2591,6.97970263498099,8.16156828750076,5.93631076477591
2019-02-20,2592,6.89634058463632,8.08544513433423,5.82893141019621
2019-02-21,2593,6.81093423387965,8.00609647823891,5.71870973188866
2019-02-22,2594,6.72349719618677,7.92363484037789,5.60579827315534
2019-02-23,2595,6.63404584204359,7.78171811134702,5.5468548563808
2019-02-24,2596,6.54259960244301,7.69274513545373,5.42984437408548
2019-02-25,2597,6.44918128191394,7.60113476230305,5.31075521689129
2019-02-26,2598,6.35381737682894,7.50707607069379,5.18984244693149
2019-02-27,2599,6.2565383941835,7.41076902425697,5.0673784248664
2019-02-28,2600,6.15737916552241,7.31241955718222,4.94364705896946
2019-03-01,2601,6.05637915023636,7.21223404393355,4.81893711383911
2019-03-02,2602,5.95358272208585,7.11041344123846,4.69353490268866
2019-03-03,2603,5.84903943255282,7.00714746569363,4.56771679414491
2019-03-04,2604,5.74280424450143,6.90260921102602,4.44174203298429
2019-03-05,2605,5.63493772966005,6.79695060487031,4.31584638889208
2019-03-06,2606,5.52550622364293,6.69029905231629,4.19023710078212
2019-03-07,2607,5.41458193261359,6.58275551721087,4.0650894794416
2019-03-08,2608,5.30224298626587,6.47439416487623,3.94054538166915
2019-03-09,2609,5.18857343255579,6.36526354952112,3.81671359596497
2019-03-10,2610,5.07366317054634,6.25538919588724,3.69367200806796
2019-03-11,2611,4.95760781881612,6.14477731508486,3.57147126755854
2019-03-12,2612,4.84050851809509,6.03341932126145,3.45013957178254
2019-03-13,2613,4.72247166810367,5.92129678389334,3.3296881294254
2019-03-14,2614,4.60360859993511,5.80838645836458,3.21011686312055
2019-03-15,2615,4.48403518670168,5.69466507798881,3.0914199510168
2019-03-16,2616,4.36387139650708,5.58011365345019,2.97359087898679
2019-03-17,2617,4.2432407930722,5.4647210997075,2.8566267641566
2019-03-18,2618,4.12226999048098,5.3484870857134,2.74053180356956
2019-03-19,2619,4.00108806948614,5.23142407112521,2.62531978859394
2019-03-20,2620,3.87982596359596,5.11355855154584,2.51101569910397
2019-03-21,2621,3.75861582371551,4.99493157734376,2.39765644785497
2019-03-22,2622,3.63759037043757,4.87559864050504,2.28529088405604
2019-03-23,2623,3.51688224314979,4.75562904046097,2.17397918717038
2019-03-24,2624,3.39662335496243,4.63510484547949,2.06379178995393
2019-03-25,2625,3.27694426206782,4.51411956338732,1.95480796671355
2019-03-26,2626,3.15797355554936,4.39277662648319,1.8471142118212
2019-03-27,2627,3.03983728288753,4.27118778263093,1.74080251746393
2019-03-28,2628,2.92265840549826,4.14947146946528,1.63596864081082
2019-03-29,2629,2.80655629762623,4.02775123281811,1.53271043112157
2019-03-30,2630,2.6916462908335,3.90615423492814,1.4311262682105
2019-03-31,2631,2.57803926721958,3.78480988350498,1.33131364611885
2019-04-01,2632,2.46584130340906,3.66384859977599,1.23336792048054
2019-04-02,2633,2.35515336628786,3.54340073257467,1.1373812252714
2019-04-03,2634,2.2460710604818,3.42359561648185,1.04344155456071
2019-04-04,2635,2.13868442667379,3.30456076504437,0.951631997522056
2019-04-05,2636,2.0330777890704,3.18642118512066,0.862030110172413
2019-04-06,2637,1.92932964965752,3.06929879530745,0.774707404850616
2019-04-07,2638,1.82751262634377,2.9533119300234,0.689728938023258
2019-04-08,2639,1.72769343167,2.8385749109435,0.607152978259961
2019-04-09,2640,1.62993288847009,2.72519766886846,0.527030738781387
2019-04-10,2641,1.53428597868563,2.61328540151637,0.449406162455824
2019-04-11,2642,1.44080192146386,2.50293825589029,0.374315751123421
2019-04-12,2643,1.34952427668727,2.39425102753928,0.301788435285551
2019-04-13,2644,1.26049107018213,2.28731287293493,0.231845484164168
2019-04-14,2645,1.17373493702382,2.18220703508194,0.164500459607089
2019-04-15,2646,1.08928327957652,2.07901058612209,0.0997592200220108
2019-04-16,2647,1.00715843717181,1.97779419385964,0.037619982266897
2019-04-17,2648,0.927377864622435,1.87862192162049,-0.0219265499373161
2019-04-18,2649,0.849954317082287,1.78155107249781,-0.0788969830302123
2019-04-19,2650,0.774896039084455,1.68663208969513,-0.133314949704737
2019-04-20,2651,0.702206955913285,1.59390852428877,-0.185210740419829
2019-04-21,2652,0.631886865783836,1.5034170802804,-0.234620850261391
2019-04-22,2653,0.563931631607102,1.41518774436221,-0.281587445259502
2019-04-23,2654,0.498333371410504,1.32924400451722,-0.326157756728778
2019-04-24,2655,0.43508064675203,1.2456031576345,-0.368383416583309
2019-04-25,2656,0.374158648716326,1.16427670202307,-0.408319750513463
2019-04-26,2657,0.315549381304436,1.08527080637643,-0.446025049053948
2019-04-27,2658,0.259231842229934,1.00858684272532,-0.481559838620011
2019-04-28,2659,0.205182201308861,0.934221967548047,-0.514986175330324
2019-04-29,2660,0.153373976779685,0.862169732774872,-0.54636698376363
2019-04-30,2661,0.103778210014747,0.792420707143172,-0.575765460725298
2019-05-01,2662,0.0563636391826365,0.724963088341441,-0.603244560769892
2019-05-02,2663,0.0110968724966634,0.659783287635444,-0.628866575883346
2019-05-03,2664,-0.0320574382660087,0.596866471084944,-0.652692816712055
2019-05-04,2665,-0.0731364232621199,0.5361970448363,-0.674783397421871
2019-05-05,2666,-0.112178818381736,0.477759076028848,-0.695197121080041
2019-05-06,2667,-0.149224786652547,0.421536645261176,-0.713991457746905
2019-05-07,2668,-0.184315736593646,0.367514130987317,-0.731222603549149
2019-05-08,2669,-0.217494136926897,0.31567643033489,-0.746945606096401
2019-05-09,2670,-0.248803327137734,0.266009124386649,-0.761214539803832
2019-05-10,2671,-0.278287323483071,0.218498598727852,-0.774082713992464
2019-05-11,2672,-0.305990620168334,0.173132131896351,-0.78560289694956
2019-05-12,2673,-0.331957985560275,0.129897965200875,-0.795827540256438
2019-05-13,2674,-0.356234253463257,0.0887853671843799,-0.804808989381839
2019-05-14,2675,-0.378864109665062,0.0497847048303455,-0.812599668516913
2019-05-15,2676,-0.399891874149654,0.012887531507203,-0.819252229606452
2019-05-16,2677,-0.41936127957775,-0.0219133012995584,-0.824819657243764
2019-05-17,2678,-0.437315246848097,-0.0546235051111533,-0.829355322316056
2019-05-18,2679,-0.453795658768593,-0.0852471894103429,-0.83291297784612
2019-05-19,2680,-0.468843133084143,-0.113786676246247,-0.835546690288728
2019-05-20,2681,-0.482496796320955,-0.140242305487697,-0.837310698625017
2019-05-21,2682,-0.494794060110956,-0.164612246992196,-0.838259192109393
2019-05-22,2683,-0.505770401848394,-0.186892340942158,-0.838445995784921
2019-05-23,2684,-0.515459151697695,-0.207075991766391,-0.837924151422523
2019-05-24,2685,-0.523891288111254,-0.225154143680496,-0.836745381108671
2019-05-25,2686,-0.531095244120785,-0.24111536602263,-0.834959422262826
2019-05-26,2687,-0.537096726731123,-0.25494607320455,-0.832613227481012
2019-05-27,2688,-0.541918551764165,-0.266630896296234,-0.829750031262208
2019-05-28,2689,-0.545580496468868,-0.276153210477694,-0.826408298955109
2019-05-29,2690,-0.548099172126286,-0.283495805107825,-0.822620590905211
2019-05-30,2691,-0.549487918734311,-0.288641662504936,-0.818412395272264
2019-05-31,2692,-0.549756723653794,-0.291574790694678,-0.813801003337765
2019-06-01,2693,-0.548912165836804,-0.292281038598751,-0.808794517078139
2019-06-02,2694,-0.546957386941802,-0.290748814096273,-0.80339108563244
2019-06-03,2695,-0.543892090273845,-0.286969629873684,-0.797578461224795
2019-06-04,2696,-0.539712568078004,-0.280938420375819,-0.791333944684216
2019-06-05,2697,-0.534411757269257,-0.272653603449524,-0.784624757924735
2019-06-06,2698,-0.52797932321323,-0.262116897044087,-0.777408840954145
2019-06-07,2699,-0.520401770691502,-0.249332937178375,-0.769636031556938
2019-06-08,2700,-0.511662580705701,-0.234308771014383,-0.761249554011478
2019-06-09,2701,-0.501742371310835,-0.217053313267699,-0.752187724072561
2019-06-10,2702,-0.490619080233799,-0.197576853809435,-0.742385772522734
2019-06-11,2703,-0.478268166641603,-0.175890691079553,-0.731777697007812
2019-06-12,2704,-0.464662829088322,-0.152006944053907,-0.720298067487793
2019-06-13,2705,-0.449774236400584,-0.125938569943416,-0.707883729612643
2019-06-14,2706,-0.43357176806816,-0.0976995899004406,-0.694475368485434
2019-06-15,2707,-0.416023260594432,-0.0673055037271238,-0.68001890983915
2019-06-16,2708,-0.397095256235762,-0.0347738583605533,-0.664466745438701
2019-06-17,2709,-0.376753250618948,-0.000124923942268707,-0.647778774622543
2019-06-18,2710,-0.354961935869954,0.0366175750181137,-0.629923255234076
2019-06-19,2711,-0.331685436110416,0.0754257284138315,-0.610877456042329
2019-06-20,2712,-0.306887532472026,0.11626676397128,-0.59062810042291
2019-06-21,2713,-0.280531875134811,0.159102477652102,-0.569171588707863
2019-06-22,2714,-0.252582180299757,0.20388881931906,-0.546513985107014
2019-06-23,2715,-0.223002410448762,0.250575676600338,-0.522670755084021
2019-06-24,2716,-0.191756936709874,0.299106893306542,-0.49766624092296
2019-06-25,2717,-0.158810682621673,0.349420550967095,-0.47153286712314
2019-06-26,2718,-0.124129249063447,0.401449533057414,-0.444310073200353
2019-06-27,2719,-0.0876790205752412,0.477137274623314,-0.438057872573599
2019-06-28,2720,-0.0494272537247538,0.533035863530586,-0.409452220278381
2019-06-29,2721,-0.00934214857486273,0.5904411183321,-0.37991685339992
2019-06-30,2722,0.0326070953380146,0.6492758892397,-0.349502912874999
2019-07-01,2723,0.0764502367971781,0.709464810214696,-0.318259659754317
2019-07-02,2724,0.122215962494726,0.770936340023797,-0.286232230058428
2019-07-03,2725,0.169931866236659,0.833624905564724,-0.253459365871331
2019-07-04,2726,0.219624435431626,0.897473078296122,-0.219971191367728
2019-07-05,2727,0.271319042430049,0.962433708759029,-0.185787104417464
2019-07-06,2728,0.325039938229087,1.02847194145271,-0.150913852889755
2019-07-07,2729,0.380810246051452,1.09556703304747,-0.115343859694931
2019-07-08,2730,0.438651952342371,1.16371390118158,-0.0790538521443843
2019-07-09,2731,0.498585892800261,1.23292433873382,-0.0420038398660351
2019-07-10,2732,0.560631731163104,1.30322783907661,-0.00413647201554712
2019-07-11,2733,0.624807928606081,1.37467199075014,0.0346232102044802
2019-07-12,2734,0.691131701765002,1.44732241444247,0.0743676246497659
2019-07-13,2735,0.759618967581579,1.52126223020242,0.115206116048257
2019-07-14,2736,0.83028427336463,1.59659105752887,0.157264066056394
2019-07-15,2737,0.903140710678758,1.6734235645378,0.200681681117381
2019-07-16,2738,0.978199811901461,1.75188759412344,0.245612500792107
2019-07-17,2739,1.05547142853631,1.83212190445351,0.292221673203297
2019-07-18,2740,1.13496359062711,1.91427356806786,0.340684045078215
2019-07-19,2741,1.21668234689231,1.99849507836354,0.391182111831025
2019-07-20,2742,1.30063158548513,2.08494121466473,0.443903868584392
2019-07-21,2743,1.38681283558759,2.17376571793194,0.49904059649231
2019-07-22,2744,1.47522505036571,2.2651178291473,0.556784610743914
2019-07-23,2745,1.56586437214687,2.35913874229216,0.617326987765223
2019-07-24,2746,1.65872388103406,2.45595802438877,0.680855279959038
2019-07-25,2747,1.75379332853862,2.55569005700109,0.747551217393934
2019-07-26,2748,1.85105885819989,2.65843055741592,0.817588387773269
2019-07-27,2749,1.95050271555672,2.76425324371081,0.891129879450751
2019-07-28,2750,2.05210295024757,2.87320671597426,0.968325868013235
2019-07-29,2751,2.15583311343125,2.98531163551939,1.04931112598191
2019-07-30,2752,2.26166195413791,3.10055829394963,1.13420243862687
2019-07-31,2753,2.3695531185727,3.21890467274661,1.22309591799608
2019-08-01,2754,2.47946485678839,3.34027509947132,1.31606422323675
2019-08-02,2755,2.5913497415164,3.46455960614482,1.41315371904447
2019-08-03,2756,2.70515440427604,3.67479094876134,1.43120477327994
2019-08-04,2757,2.82081929416569,3.80541103507084,1.53558362526588
2019-08-05,2758,2.93827846495467,3.93834782626238,1.64410494839844
2019-08-06,2759,3.05745939623057,4.07335861194673,1.75668939488563
2019-08-07,2760,3.17828285439778,4.21017666090479,1.87321928792151
2019-08-08,2761,3.30066279925089,4.34851590465152,1.99353793113057
2019-08-09,2762,3.42450634165393,4.48807617588765,2.11745007529598
2019-08-10,2763,3.5497137575234,4.62854876191028,2.24472375582894
2019-08-11,2764,3.67617856284001,4.76962200015411,2.37509363879588
2019-08-12,2765,3.80378765378535,4.91098663371288,2.50826590199139
2019-08-13,2766,3.93242151532436,5.05234066145282,2.64392453994899
2019-08-14,2767,4.06195450062818,5.19339345876722,2.78173883418417
2019-08-15,2768,4.19225518266829,5.33386900616038,2.92137159319897
2019-08-16,2769,4.32318677812933,5.47350813626556,3.06248766237251
2019-08-17,2770,4.45460764249898,5.61206978727704,3.20476214954527
2019-08-18,2771,4.5863718338365,5.74933132438686,3.3478878179187
2019-08-19,2772,4.71832974131903,5.88508805443982,3.49158116395862
2019-08-20,2773,4.8503287732648,6.01915210829376,3.63558681468246
2019-08-21,2774,4.9822140979649,6.15135089756413,3.77968002893028
2019-08-22,2775,5.11382942937376,6.28152536615217,3.92366725024206
2019-08-23,2776,5.24501784854615,6.40952825188551,4.06738481453216
2019-08-24,2777,5.37562265071217,6.53522255055388,4.21069604754886
2019-08-25,2778,5.5054882070895,6.65848033571391,4.35348708475123
2019-08-26,2779,5.63446082996855,6.69452469170174,4.58031915041249
2019-08-27,2780,5.76238962930807,6.81342787871776,4.7209246354429
2019-08-28,2781,5.8891273490481,6.92963439667469,4.86067869656357
2019-08-29,2782,6.01453117160475,7.04305095500642,4.99950466992356
2019-08-30,2783,6.13846347954098,7.1535938263336,5.13732302529568
2019-08-31,2784,6.26079256420424,7.26118980405498,5.27404775201487
2019-09-01,2785,6.3813932721589,7.36577720777041,5.40958376218197
2019-09-02,2786,6.50014758148439,7.46730680446846,5.54382540598817
2019-09-03,2787,6.61694510142571,7.56574253521794,5.67665612194543
2019-09-04,2788,6.73168349041823,7.66106197016548,5.80794917676077
2019-09-05,2789,6.84426878912458,7.75325645332965,5.93756938873655
2019-09-06,2790,6.95461566675923,7.84233093691589,6.06537567786491
2019-09-07,2791,7.06264758059585,7.92830353716853,6.19122424765492
2019-09-08,2792,7.16829685010156,8.0112048660428,6.31497217968757
2019-09-09,2793,7.27150464858305,8.09107720313122,6.43648121226286
2019-09-10,2794,7.37222091652892,8.16797357036522,6.55562147838647
2019-09-11,2795,7.47040420195639,8.30481019966184,6.60942155417476
2019-09-12,2796,7.56602143400822,8.37423309291046,6.72520396545373
2019-09-13,2797,7.65904763677508,8.44089027704172,6.83831440687702
2019-09-14,2798,7.74946559084525,8.50487401983262,6.94868028079407
2019-09-15,2799,7.83726545040119,8.56628175927216,7.05624969958904
2019-09-16,2800,7.9224443238093,8.62521494484876,7.16099168270048
2019-09-17,2801,8.00500582559223,8.68177781309126,7.26289549854828
2019-09-18,2802,8.08495960745669,8.73607607803041,7.36196919545405
2019-09-19,2803,8.16232087569391,8.78821553443774,7.4582374073865
2019-09-20,2804,8.2371099017975,8.83830059350002,7.55173855993952
2019-09-21,2805,8.30935153258201,8.88643279338542,7.64252163708042
2019-09-22,2806,8.37907470545586,8.93270934704665,7.73064269688636
2019-09-23,2807,8.44631197383111,8.97722180299467,7.8161613414016
2019-09-24,2808,8.51109904695915,8.97849892668196,7.94069332116193
2019-09-25,2809,8.57347434778498,9.02118518548562,8.01972816063879
2019-09-26,2810,8.63347859173344,9.0623045463556,8.09636231967159
2019-09-27,2811,8.69115438868644,9.10191677698906,8.17064085672098
2019-09-28,2812,8.74654586979907,9.14007336414501,8.24260055450558
2019-09-29,2813,8.79969834023711,9.1768179808258,8.3122695624505
2019-09-30,2814,8.8506579584087,9.21218725425264,8.37966770700261
2019-10-01,2815,8.89947144181014,9.24621176358967,8.4448073748796
2019-10-02,2816,8.94618579921293,9.27891718453082,8.50769483831374
2019-10-03,2817,8.990848088585,9.31032549515197,8.56833187080212
2019-10-04,2818,9.03350519986231,9.34045616300129,8.62671749746096
2019-10-05,2819,9.0742036614657,9.36932724540173,8.68284973431323
2019-10-06,2820,9.11298946928611,9.3969563509843,8.73672719254554
2019-10-07,2821,9.14990793673777,9.42336142811973,8.78835045283886
2019-10-08,2822,9.18500356439561,9.4485613630422,8.8377231469924
2019-10-09,2823,9.21831992768901,9.47257638548312,8.88485271538693
2019-10-10,2824,9.24989958110915,9.4954282915939,8.92975083643241
2019-10-11,2825,9.27978397740232,9.51714050246212,8.97243354619279
2019-10-12,2826,9.30801340025754,9.53773798170992,9.01292108212431
2019-10-13,2827,9.33462690905134,9.55724703793284,9.05123749446012
2019-10-14,2828,9.35966229428196,9.57569503771217,9.08741007302084
2019-10-15,2829,9.38315604240436,9.5931100533023,9.12146863729398
2019-10-16,2830,9.4051433088646,9.60952046653862,9.153444734802
2019-10-17,2831,9.42565789822356,9.62495454763524,9.18337078830518
2019-10-18,2832,9.44473225035358,9.63944002484418,9.21127922731647
2019-10-19,2833,9.46239743178555,9.65300365879613,9.23720163454158
2019-10-20,2834,9.47868313137581,9.66567083396703,9.26116793372058
2019-10-21,2835,9.49361765955228,9.67746517919728,9.28320564217606
2019-10-22,2836,9.50722795048411,9.68840822946518,9.30333920914735
2019-10-23,2837,9.51953956660081,9.69851914197087,9.32158945946231
