"DATE","TIME","ABONDANCE","CI_up","CI_low"
2018-10-31,2493,6.38270094213444,6.55821667966737,6.15083805357892
2018-11-01,2494,6.37833210287741,6.55246928763899,6.1426028525504
2018-11-02,2495,6.37450955398159,6.54771207357564,6.13557776541469
2018-11-03,2496,6.37124729117934,6.54404521001253,6.12986212285365
2018-11-04,2497,6.36855796616761,6.54154829624243,6.12552828930872
2018-11-05,2498,6.36645285949277,6.54027657231757,6.12261973572167
2018-11-06,2499,6.36494187197381,6.54025720352744,6.1211493349323
2018-11-07,2500,6.36403353374055,6.55831917097348,6.10426481304671
2018-11-08,2501,6.36373502955878,6.56080269163665,6.10553612698315
2018-11-09,2502,6.36405223878276,6.5644165990699,6.10809722359973
2018-11-10,2503,6.36498978802347,6.56905276132839,6.11183410666082
2018-11-11,2504,6.36655111445177,6.57457088319122,6.11660684311673
2018-11-12,2505,6.3687385375664,6.58080412722618,6.12225581498401
2018-11-13,2506,6.37155333724308,6.58756770796166,6.12861029578831
2018-11-14,2507,6.3749958359332,6.59467022508846,6.13549903797797
2018-11-15,2508,6.37906548299005,6.60192698420768,6.1427621089801
2018-11-16,2509,6.38376093925462,6.60917402359709,6.1502627888991
2018-11-17,2510,6.38908016022049,6.61628116974895,6.15789807231822
2018-11-18,2511,6.39502047630685,6.62316233648458,6.16560632021887
2018-11-19,2512,6.40157866898961,6.62978155872224,6.17337094145095
2018-11-20,2513,6.408751041764,6.63615389537945,6.18121959858622
2018-11-21,2514,6.4165334851295,6.64234120092735,6.1892191807904
2018-11-22,2515,6.4249215349948,6.64844362214781,6.19746746577574
2018-11-23,2516,6.43391042409022,6.65458829897129,6.20608282897819
2018-11-24,2517,6.44349512614707,6.66091699808809,6.21519346590097
2018-11-25,2518,6.45367039275433,6.66757427786836,6.22492739828097
2018-11-26,2519,6.46443078293289,6.67469737754128,6.23540414378377
2018-11-27,2520,6.47577068557822,6.68240849997964,6.24672847789851
2018-11-28,2521,6.48768433501268,6.69080966180411,6.2589863190711
2018-11-29,2522,6.50016581996271,6.69997991049323,6.27224248833299
2018-11-30,2523,6.51320908633464,6.70997448793825,6.28653994708146
2018-12-01,2524,6.52680793420871,6.72082543845907,6.30190008077638
2018-12-02,2525,6.54095600950587,6.73254317769831,6.3183236365094
2018-12-03,2526,6.55564679080894,6.74511861423237,6.33579200341525
2018-12-04,2527,6.57087357183946,6.75852551382571,6.35426862029774
2018-12-05,2528,6.58662944010791,6.75792986429123,6.38849342031615
2018-12-06,2529,6.60290725226602,6.77306391770258,6.40861248120427
2018-12-07,2530,6.61969960670102,6.78887622616474,6.42953156891173
2018-12-08,2531,6.6369988139188,6.80529409632439,6.45115729680029
2018-12-09,2532,6.65479686527145,6.82223857011513,6.47338606810984
2018-12-10,2533,6.67308540058991,6.83962665294754,6.49610645942376
2018-12-11,2534,6.6918556752882,6.85737389150866,6.51920237894292
2018-12-12,2535,6.71109852750899,6.8753974907125,6.54255721944973
2018-12-13,2536,6.73080434588135,6.89362010436264,6.56605912556391
2018-12-14,2537,6.75096303845986,6.91197430476859,6.5896073028219
2018-12-15,2538,6.77156400340814,6.93040752887201,6.61311901279482
2018-12-16,2539,6.79259610197902,6.9488870369758,6.63653656013935
2018-12-17,2540,6.81404763432654,6.96740416719882,6.6598332656753
2018-12-18,2541,6.83590631866125,6.98597701791231,6.68301725208036
2018-12-19,2542,6.85815927422877,7.00465073755225,6.70613196346058
2018-12-20,2543,6.88079300855151,7.02349489773516,6.72925275744058
2018-12-21,2544,6.9037934093257,7.04259793574689,6.75247959896236
2018-12-22,2545,6.92714574130812,7.07351660947536,6.76446931322487
2018-12-23,2546,6.95083464846252,7.09328266500362,6.78840774398719
2018-12-24,2547,6.97484416156159,7.11360629293295,6.81278532656017
2018-12-25,2548,6.99915771136178,7.13456555164798,6.83768976737957
2018-12-26,2549,7.02375814738186,7.15621755464125,6.86318206094253
2018-12-27,2550,7.04862776222824,7.17859516234273,6.88929298313494
2018-12-28,2551,7.07374832131855,7.20170609229545,6.91602292911663
2018-12-29,2552,7.09910109776448,7.22553407666759,6.94334445733298
2018-12-30,2553,7.12466691208723,7.2500415307364,6.97120667520203
2018-12-31,2554,7.15042617635459,7.27517316797519,6.99954059418768
2019-01-01,2555,7.17635894225332,7.30086006118061,7.02826471942795
2019-01-02,2556,7.20244495254197,7.32702375690467,7.05729034122338
2019-01-03,2557,7.22866369527357,7.35358016608938,7.08652619967296
2019-01-04,2558,7.25499446013289,7.38044305614042,7.11588236317421
2019-01-05,2559,7.28141639620241,7.40752705018973,7.14527328332101
2019-01-06,2560,7.30790857045522,7.43475009747095,7.17462006519342
2019-01-07,2561,7.33445002627039,7.46203541796998,7.203852032708
2019-01-08,2562,7.36101984127995,7.48931294936895,7.23290768479148
2019-01-09,2563,7.38759718388176,7.51652033898988,7.26173513939007
2019-01-10,2564,7.41416136779244,7.5436035312712,7.29029215589532
2019-01-11,2565,7.44069190406405,7.57051700460588,7.31854581706607
2019-01-12,2566,7.46716855004801,7.59722371167297,7.34647194156594
2019-01-13,2567,7.49357135485751,7.62369477567619,7.37405428905708
2019-01-14,2568,7.5198807009515,7.64990899179477,7.40128361182311
2019-01-15,2569,7.54607734154092,7.67585217909721,7.42815660014973
2019-01-16,2570,7.57214243359404,7.70151642353329,7.45467476301345
2019-01-17,2571,7.59805756629594,7.72689924774297,7.4808432808333
2019-01-18,2572,7.62380478489064,7.75200273862545,7.5066698629556
2019-01-19,2573,7.64936660990554,7.77683265919008,7.53216363902864
2019-01-20,2574,7.67472605182231,7.80139756739165,7.5573341103419
2019-01-21,2575,7.6998666213172,7.82570796155976,7.58219018440195
2019-01-22,2576,7.72477233524478,7.84977546965771,7.60673931330625
2019-01-23,2577,7.74942771858275,7.87361209779166,7.63098675364376
2019-01-24,2578,7.77381780259105,7.89722955184807,7.65493496247708
2019-01-25,2579,7.79792811946577,7.92063864448977,7.67858314025701
2019-01-26,2580,7.82174469378884,7.94384879761181,7.70192692718853
2019-01-27,2581,7.8452540310863,7.96686764745709,7.72495825463214
2019-01-28,2582,7.86844310381472,7.98970075581749,7.74766534777768
2019-01-29,2583,7.89129933509442,8.01235142623822,7.77003287040369
2019-01-30,2584,7.91381058050346,8.03482061929639,7.79204219748359
2019-01-31,2585,7.93596510823599,8.05710695641858,7.81367179719196
2019-02-01,2586,7.95775157791528,8.07920679798378,7.83489770090369
2019-02-02,2587,7.97915901833555,8.10111437918684,7.85569403830929
2019-02-03,2588,8.00017680438773,8.12282198663853,7.87603361481859
2019-02-04,2589,8.02079463340489,8.14432015995489,7.895888509799
2019-02-05,2590,8.04100250114186,8.165597905308,7.9152306765262
2019-02-06,2591,8.06079067758324,8.18664291147706,7.93403252755892
2019-02-07,2592,8.08014968275266,8.20744176263179,7.95226749213488
2019-02-08,2593,8.09907026267654,8.22798014520885,7.96991053476046
2019-02-09,2594,8.11754336563668,8.24824304828877,7.98693862620434
2019-02-10,2595,8.13556011882778,8.26821495758492,8.00333115951909
2019-02-11,2596,8.15311180552013,8.28788004254464,8.01907030454473
2019-02-12,2597,8.17018984281263,8.30722233439918,8.03414129471574
2019-02-13,2598,8.18678576004832,8.32622589072339,8.04853264007376
2019-02-14,2599,8.20289117795283,8.34487493967807,8.06223626037684
2019-02-15,2600,8.21849778854659,8.36315399510381,8.07524753229679
2019-02-16,2601,8.23359733587303,8.38104793242062,8.08756524510956
2019-02-17,2602,8.24818159757825,8.39854201515843,8.09919146020767
2019-02-18,2603,8.26224236737218,8.41562186305909,8.11013127138084
2019-02-19,2604,8.27577143839676,8.43227335508315,8.12039246527537
2019-02-20,2605,8.2887605875241,8.44848246423818,8.12998508485596
2019-02-21,2606,8.30120156060457,8.46423502572186,8.13892090307264
2019-02-22,2607,8.31308605868434,8.47951644515133,8.14721281918406
2019-02-23,2608,8.32440572521062,8.4943113592427,8.15487419606221
2019-02-24,2609,8.33515213424297,8.50860326675399,8.16191816289822
2019-02-25,2610,8.34531677968943,8.52237415230029,8.16835691348064
2019-02-26,2611,8.35489106558674,8.5356041292677,8.17420103493501
2019-02-27,2612,8.36386629744468,8.54827113001033,8.17945890474508
2019-02-28,2613,8.37223367467546,8.56035067143081,8.1841361943063
2019-03-01,2614,8.37998428412986,8.57181572170723,8.18823551463255
2019-03-02,2615,8.3871090947625,8.58263668934596,8.19175623387042
2019-03-03,2616,8.393598953449,8.59278154917187,8.19469448707733
2019-03-04,2617,8.39944458197826,8.60221611182605,8.19704338683701
2019-03-05,2618,8.40463657524268,8.61090443454049,8.19879342968461
2019-03-06,2619,8.40916540064905,8.61880936224354,8.19993307929334
2019-03-07,2620,8.41302139877173,8.6258931802738,8.20044949439887
2019-03-08,2621,8.41619478526883,8.63211835390391,8.20032935893132
2019-03-09,2622,8.41867565408032,8.63744832604517,8.19955976496309
2019-03-10,2623,8.42045398192517,8.64184834318488,8.19812909661223
2019-03-11,2624,8.4215196341124,8.64528628074805,8.19602786518568
2019-03-12,2625,8.42186237167782,8.6477334423254,8.19324945227421
2019-03-13,2626,8.42147185985591,8.64916531199142,8.18979072740641
2019-03-14,2627,8.42033767789245,8.64956224453262,8.18565251906326
2019-03-15,2628,8.41844933020019,8.64891008407539,8.18083993098561
2019-03-16,2629,8.41579625885631,8.64720070667494,8.17536250839384
2019-03-17,2630,8.41236785743628,8.6444324863806,8.16923426972548
2019-03-18,2631,8.40815348617468,8.64061068679741,8.16247362777111
2019-03-19,2632,8.40314248843999,8.63574778108878,8.15510322895285
2019-03-20,2633,8.39732420850549,8.62986370275084,8.14714974059731
2019-03-21,2634,8.39068801059514,8.62298602751796,8.13864361341512
2019-03-22,2635,8.38322329917874,8.61515008370239,8.12961884035749
2019-03-23,2636,8.37491954048711,8.60639898445797,8.1201127242196
2019-03-24,2637,8.36576628521412,8.59678357125006,8.11016565568562
2019-03-25,2638,8.35575319236903,8.58636225359977,8.09982089202095
2019-03-26,2639,8.3448700542389,8.57520072636495,8.08912431546842
2019-03-27,2640,8.33310682241817,8.56337154287673,8.07812414076214
2019-03-28,2641,8.32045363485912,8.55095352064652,8.06687053411652
2019-03-29,2642,8.30690084389471,8.5380309565915,8.05541510249572
2019-03-30,2643,8.29243904518262,8.5246926312535,8.04381021258459
2019-03-31,2644,8.27705910751742,8.51103058668018,8.03210810402143
2019-04-01,2645,8.260752203456,8.49713867070041,8.02035977110822
2019-04-02,2646,8.24350984069967,8.48311085122219,8.008613600998
2019-04-03,2647,8.22532389417524,8.46903931758351,7.99691377350696
2019-04-04,2648,8.20618663875631,8.45501240123883,7.98529844710417
2019-04-05,2649,8.18609078256535,8.44111236420898,7.97379777591438
2019-04-06,2650,8.16502950079638,8.42741311954939,7.96243182217192
2019-04-07,2651,8.14299646999796,8.41397796224713,7.95120844587165
2019-04-08,2652,8.11998590275608,8.4008574000711,7.94012126684392
2019-04-09,2653,8.09599258271647,8.38808718073615,7.92914780281797
2019-04-10,2654,8.07101189988618,8.37568661334255,7.91824788926182
2019-04-11,2655,8.04503988615464,8.36365727784896,7.90736248236402
2019-04-12,2656,8.01807325097504,8.35198220623109,7.89641293542137
2019-04-13,2657,7.99010941714716,8.34062560335704,7.88530082159085
2019-04-14,2658,7.96114655664384,8.32953315531636,7.87390835339757
2019-04-15,2659,7.93118362642399,8.31863294918301,7.86209942289759
2019-04-16,2660,7.90022040417558,8.30783700242858,7.84972125758128
2019-04-17,2661,7.86825752393357,8.29704337399579,7.83660665772346
2019-04-18,2662,7.83529651151777,8.28613880391762,7.82257675269615
2019-04-19,2663,7.80133981973778,8.27500180569878,7.80744418839566
2019-04-20,2664,7.76639086331169,8.26350611658478,7.79101663679645
2019-04-21,2665,7.73045405344774,8.25152439616195,7.7731005028159
2019-04-22,2666,7.69353483203767,8.238932053977,7.75350469386146
2019-04-23,2667,7.65563970541252,8.26169836162787,7.69595703459236
2019-04-24,2668,7.61677627761236,8.24822415542263,7.67177376209725
2019-04-25,2669,7.5769532831217,8.2339126695798,7.64529531686604
2019-04-26,2670,7.53618061902461,8.21869198558661,7.61636972298116
2019-04-27,2671,7.49446937653299,8.20250993272337,7.58486253344137
2019-04-28,2672,7.45183187184376,8.18533631777744,7.55065831191775
2019-04-29,2673,7.40828167628049,8.16716459130308,7.51366143601869
2019-04-30,2674,7.36383364567681,8.14801291547735,7.47379619541884
2019-05-01,2675,7.31850394895919,8.12792462155117,7.43100618225604
2019-05-02,2676,7.27231009588776,8.1069680680898,7.38525299427727
2019-05-03,2677,7.22527096391519,8.08523593375987,7.3365142925739
2019-05-04,2678,7.17740682412349,8.06284399950133,7.28478127476886
2019-05-05,2679,7.12873936620086,8.0399294937488,7.23005564070646
2019-05-06,2680,7.07929172242018,8.01664909027386,7.17234614065784
2019-05-07,2681,7.02908849058307,8.14832071476405,6.95652075142617
