"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-07-23,1656,7.42602782183407,7.7393428477998,7.13777172859061
2016-07-24,1657,7.43995072491473,7.76876934542863,7.13767903033676
2016-07-25,1658,7.45503725067012,7.79999220630699,7.13772747430051
2016-07-26,1659,7.47131195221675,7.83303854701983,7.1378655944987
2016-07-27,1660,7.48879693394561,7.86796142934706,7.13803479188267
2016-07-28,1661,7.50751135483044,7.90483725651071,7.1381759195813
2016-07-29,1662,7.52747091520087,7.94375911840903,7.13823703268853
2016-07-30,1663,7.54868733587891,7.98482671874929,7.13818125257775
2016-07-31,1664,7.57116784014261,8.02813400375006,7.13799385417254
2016-08-01,1665,7.59491465040041,8.07375585075603,7.13768803996448
2016-08-02,1666,7.61992451264184,8.1217351629954,7.13730924640972
2016-08-03,1667,7.64618826257297,8.17207152311047,7.13693808467666
2016-08-04,1668,7.67369044775346,8.22471228599753,7.13669207614815
2016-08-05,1669,7.70240901993991,8.27954673379613,7.13672622285765
2016-08-06,1670,7.7323151111374,8.33640372304913,7.13723223767117
2016-08-07,1671,7.76337290553001,8.39505312297335,7.13843605525943
2016-08-08,1672,7.79553961748927,8.45521122802427,7.14059314859187
2016-08-09,1673,7.82876558328367,8.51655016341633,7.14398125069625
2016-08-10,1674,7.86299447100184,8.48750621366072,7.24009517272165
2016-08-11,1675,7.89816360967608,8.54655036267785,7.25038010597495
2016-08-12,1676,7.93420443480059,8.60580092806834,7.26262327386516
2016-08-13,1677,7.97104304356254,8.66494845820758,7.27703357812898
2016-08-14,1678,8.00860084934254,8.72371881241564,7.29378317425652
2016-08-15,1679,8.04679532159179,8.78188672103017,7.3129985471494
2016-08-16,1680,8.08554079424899,8.83928572601082,7.33475503491312
2016-08-17,1681,8.12474932357828,8.89581371915779,7.35907538062188
2016-08-18,1682,8.16433157481504,8.9514338244553,7.38593228004243
2016-08-19,1683,8.20419771636852,9.12249118142094,7.29893397395951
2016-08-20,1684,8.24425830057006,9.17805123662979,7.32898675782834
2016-08-21,1685,8.28442511103443,9.23271750880655,7.36147580075147
2016-08-22,1686,8.32461195853266,9.28666519607898,7.39622717790016
2016-08-23,1687,8.36473540973154,9.34008604175371,7.433054979281
2016-08-24,1688,8.40471543607743,9.39316914045309,7.47176826112548
2016-08-25,1689,8.44447597331693,9.4460801193029,7.51217526203745
2016-08-26,1690,8.48394538547627,9.4989392714466,7.55408486896453
2016-08-27,1691,8.5230568303989,9.55179976589824,7.59730576547185
2016-08-28,1692,8.56174852701621,9.60462782803141,7.6416440810438
2016-08-29,1693,8.59996392728416,9.65728757092611,7.68690061374192
2016-08-30,1694,8.63765179806647,9.70953363138885,7.73286873833774
2016-08-31,1695,8.67476622013318,9.76101455652541,7.77933388531014
2016-09-01,1696,8.71126651284726,9.81128873802834,7.82607500967552
2016-09-02,1697,8.74711709403792,9.8598526314128,7.87286789591713
2016-09-03,1698,8.78228728504042,9.90617845190586,7.91948967110315
2016-09-04,1699,8.81675107096211,9.9497562588772,7.96572370021504
2016-09-05,1700,8.8504868259765,9.99013412945174,8.01136416071413
2016-09-06,1701,8.88347701291436,10.0269504669432,8.05621991910213
2016-09-07,1702,8.91570786568239,10.0599543106932,8.10011765690528
2016-09-08,1703,8.94716906215842,10.0890121870782,8.14290435943077
2016-09-09,1704,8.97785339424676,10.1141026943076,8.18444926130267
2016-09-10,1705,9.00775644078019,10.1353019108534,8.22464522664026
2016-09-11,1706,9.03687624796673,10.15276352124,8.26340944669302
2016-09-12,1707,9.06521302113567,10.1666973515588,8.30068333251033
2016-09-13,1708,9.09276883066163,10.1773491575754,8.33643156150016
2016-09-14,1709,9.11954733415642,10.1849834261435,8.37064035617434
2016-09-15,1710,9.14555351632517,10.0759099213885,8.51727521336207
2016-09-16,1711,9.17079344729265,10.0801486560757,8.54660367550721
2016-09-17,1712,9.19527405971465,10.0822080550825,8.57440821447021
2016-09-18,1713,9.21900294459844,10.082316774269,8.60074837740276
2016-09-19,1714,9.24198816545634,10.080689747613,8.62569116163743
2016-09-20,1715,9.26423809020158,10.0775283097639,8.64930932983844
2016-09-21,1716,9.28576124005736,10.0730213826951,8.6716802965754
2016-09-22,1717,9.30656615467755,10.0673473991971,8.69288560281431
2016-09-23,1718,9.32666127266375,10.0606767187397,8.7130109666806
2016-09-24,1719,9.34605482669724,10.0531743465014,8.73214686969153
2016-09-25,1720,9.36475475257818,10.0450027909873,8.75038960275793
2016-09-26,1721,9.3827686115682,10.036324890197,8.76784265141613
2016-09-27,1722,9.40010352555973,10.0273064038149,8.78461824224901
2016-09-28,1723,9.41676612473561,10.0181181152294,8.80083880231327
2016-09-29,1724,9.43276250752938,10.0089371222349,8.81663800508468
2016-09-30,1725,9.44809821284178,9.95665340279838,8.87545453301856
2016-10-01,1726,9.46277820460361,9.94893268525918,8.88996665782913
2016-10-02,1727,9.47680686889239,9.94176148356218,8.90454093061829
2016-10-03,1728,9.49018802390159,9.93532451982415,8.91934411023572
2016-10-04,1729,9.5029249431185,9.92979437636152,8.93453827129215
2016-10-05,1730,9.51502039208388,9.92532148919995,8.95027145326811
2016-10-06,1731,9.52647667907427,9.92202295427754,8.96666674977694
2016-10-07,1732,9.53729571996329,9.91997140438429,8.98381090447944
2016-10-08,1733,9.54747911737418,9.91918557292716,9.00174388823798
2016-10-09,1734,9.55702825403222,9.91962425695003,9.02045112462507
2016-10-10,1735,9.5659443999612,9.92118511646638,9.03985988722837
2016-10-11,1736,9.5742288328469,9.92370908664383,9.05984087196258
2016-10-12,1737,9.5818829705195,9.92699025106345,9.08021513053568
2016-10-13,1738,9.58890851409589,9.93079005650332,9.10076563003393
2016-10-14,1739,9.59530759988854,9.93485400557841,9.12125192260396
2016-10-15,1740,9.60108295774583,9.93892864038881,9.14142597312115
2016-10-16,1741,9.60623807306484,9.94277678525368,9.16104719054299
2016-10-17,1742,9.61077734933226,9.94618955585288,9.17989509028653
2016-10-18,1743,9.61470626773008,9.948994373747,9.19777862735776
2016-10-19,1744,9.61803154011463,9.95105894193605,9.21454189706655
2016-10-20,1745,9.62076125156158,9.95229168598715,9.23006644949292
2016-10-21,1746,9.62290498868644,9.95263947920145,9.2442708228557
2016-10-22,1747,9.62447395011038,9.95208356005907,9.25710805824627
2016-10-23,1748,9.62548103575165,9.95063447414959,9.26856195190219
2016-10-24,1749,9.62594091207798,9.94832670379239,9.27864269041129
2016-10-25,1750,9.62587005104456,9.94521345021422,9.28738235638763
2016-10-26,1751,9.62528674114195,9.94136184907654,9.2948306305888
2016-10-27,1752,9.62421106976039,9.93684875312973,9.30105087718941
2016-10-28,1753,9.62266487690539,9.93175711244068,9.30611669315555
2016-10-29,1754,9.62067168113468,9.92617291953927,9.31010893129186
2016-10-30,1755,9.61825657938872,9.92018265568149,9.31311316476248
2016-10-31,1756,9.61544612311677,9.91387116576002,9.31521754163962
2016-11-01,1757,9.61226817372383,9.90731989458504,9.31651097410861
2016-11-02,1758,9.60875174085385,9.90060542944006,9.31708161214158
2016-11-03,1759,9.60492680736187,9.89379830805453,9.31701556093861
2016-11-04,1760,9.60082414500292,9.8869620642691,9.31639581185204
2016-11-05,1761,9.59647512487982,9.88015249398939,9.31530136575183
2016-11-06,1762,9.59191152655265,9.87341713092233,9.31380653477337
2016-11-07,1763,9.58716534943925,9.86679492522523,9.31198041280438
2016-11-08,1764,9.582268629749,9.86031611919953,9.30988650712827
2016-11-09,1765,9.57725326572019,9.85400231337701,9.30758252387357
2016-11-10,1766,9.57215085340206,9.84786671464181,9.3051202989714
2016-11-11,1767,9.56699253466477,9.84191455614699,9.30254586482746
2016-11-12,1768,9.56180885856156,9.83614367724076,9.299899641388
2016-11-13,1769,9.55662965662892,9.83054525068363,9.29721673906401
2016-11-14,1770,9.5514839322144,9.82510464413031,9.29452736024014
2016-11-15,1771,9.54639976347913,9.81980240297301,9.2918572858311
2016-11-16,1772,9.5414042193472,9.81461534184483,9.28922843343226
2016-11-17,1773,9.53652328736813,9.8095177319157,9.28665947383186
2016-11-18,1774,9.53178181222627,9.80448257010362,9.28416649276329
2016-11-19,1775,9.52720344346902,9.79948291402812,9.28176368452977
2016-11-20,1776,9.52281059093003,9.79449326259654,9.27946406331188
2016-11-21,1777,9.51862438628768,9.78949095633622,9.27728017639892
2016-11-22,1778,9.51466464921611,9.78445756398135,9.27522480117339
2016-11-23,1779,9.51094985664757,9.77938021269666,9.27331160442093
2016-11-24,1780,9.50749711376285,9.77425280933364,9.27155573857289
2016-11-25,1781,9.5043221254535,9.76907709035661,9.26997434513405
2016-11-26,1782,9.50143916714791,9.76386343007356,9.26858693136586
2016-11-27,1783,9.49886105405743,9.75863133249229,9.26741558312981
2016-11-28,1784,9.49659910807247,9.75340953367453,9.2664849757836
2016-11-29,1785,9.49466312171665,9.74823565102099,9.26582214751431
2016-11-30,1786,9.4930613187479,9.74315533516989,9.26545600687446
2016-12-01,1787,9.49180031117245,9.73822090980611,9.26541655964908
2016-12-02,1788,9.49088505261172,9.73348952379147,9.26573385991127
2016-12-03,1789,9.49031878812821,9.72902088579625,9.26643671544023
2016-12-04,1790,9.49010300077534,9.72487469913129,9.26755120632424
2016-12-05,1791,9.49023735528452,9.72110795714867,9.26909910379167
2016-12-06,1792,9.49071963944015,9.71777229005524,9.27109629927207
2016-12-07,1793,9.49154570381953,9.71491156559556,9.27355136637173
2016-12-08,1794,9.4927094006856,9.71255993441731,9.27646437687864
2016-12-09,1795,9.49420252292024,9.71074047528879,9.279826074369
2016-12-10,1796,9.49601474396716,9.70946453923804,9.28361747679342
2016-12-11,1797,9.49813355982119,9.70873182260801,9.28780993698168
2016-12-12,1798,9.50054423414959,9.70853112698122,9.29236564396691
2016-12-13,1799,9.50322974766231,9.70884169939103,9.29723850578011
2016-12-14,1800,9.50617075286101,9.70963499795397,9.30237532231423
2016-12-15,1801,9.50934553528856,9.71087670139365,9.30771713902853
2016-12-16,1802,9.51272998237445,9.7125287771546,9.31320066963379
2016-12-17,1803,9.51629756092363,9.71455143939555,9.31875968654175
2016-12-18,1804,9.52001930422943,9.71690485989485,9.32432629782418
2016-12-19,1805,9.52386380970449,9.71955053534464,9.32983205390635
2016-12-20,1806,9.52779724781908,9.7224522573609,9.33520885172602
2016-12-21,1807,9.53178338301386,9.7255766716389,9.34038962526419
2016-12-22,1808,9.5357836071178,9.72889344652057,9.34530882735748
2016-12-23,1809,9.53975698565158,9.73237509695944,9.34990271817225
2016-12-24,1810,9.54366031723789,9.73599652702151,9.35410948144689
2016-12-25,1811,9.5474482061716,9.73973436319326,9.35786919205184
2016-12-26,1812,9.55107314803372,9.74356615304142,9.36112365923255
2016-12-27,1813,9.55448562805999,9.74746950061735,9.36381617051716
2016-12-28,1814,9.55763423180843,9.75142120293714,9.36589116263049
2016-12-29,1815,9.56046576750851,9.75539644232079,9.36729384815413
2016-12-30,1816,9.56292539932355,9.75936807859916,9.36796982977257
2016-12-31,1817,9.56495679062186,9.76330607420066,9.36786473687125
2017-01-01,1818,9.56650225623052,9.7671770746005,9.36692392078074
2017-01-02,1819,9.56750292254561,9.77094415690478,9.36509224376847
2017-01-03,1820,9.56789889429223,9.77456675045939,9.36231399179697
2017-01-04,1821,9.56762942667085,9.77800072508705,9.3585329313622
2017-01-05,1822,9.56663310159378,9.781198634528,9.35369251633626
2017-01-06,1823,9.56484800670615,9.78411009464803,9.34773623246875
2017-01-07,1824,9.56221191590136,9.78668226802433,9.34060804681695
2017-01-08,1825,9.558662470079,9.78886041907386,9.33225290953306
2017-01-09,1826,9.55413735695291,9.79058849781208,9.32261723941695
2017-01-10,1827,9.54857448879693,9.7918097067526,9.31164931583288
2017-01-11,1828,9.54191217711259,9.79246700550382,9.29929950078414
2017-01-12,1829,9.53408930331504,9.79250351206803,9.28552022757994
2017-01-13,1830,9.52504548465628,9.79186276884249,9.27026571609196
2017-01-14,1831,9.51472123473746,9.79048885420896,9.25349140637016
2017-01-15,1832,9.50305811809865,9.78832633597349,9.23515313777438
2017-01-16,1833,9.48999889851442,9.78532007888325,9.21520613416438
2017-01-17,1834,9.47548768076185,9.78141493297351,9.19360388163523
2017-01-18,1835,9.45947004576169,9.77655534082307,9.17029699974516
2017-01-19,1836,9.44189317912216,9.7706849087314,9.14523220837646
2017-01-20,1837,9.42270599323194,9.76374598890465,9.11835148103802
2017-01-21,1838,9.40185924315721,9.7556793171999,9.08959145445675
2017-01-22,1839,9.37930563669013,9.74642374464923,9.0588831378938
2017-01-23,1840,9.35499993897577,9.73591609206179,9.02615193821432
2017-01-24,1841,9.32889907220601,9.72409114681101,8.99131799213883
2017-01-25,1842,9.30096221091482,9.7108818107235,8.95429677791146
2017-01-26,1843,9.27115087343693,9.69621939884115,8.91499996604064
2017-01-27,1844,9.2394290101008,9.68003408146411,8.87333646277572
2017-01-28,1845,9.2057630887192,9.66225545669532,8.82921359966305
2017-01-29,1846,9.17012217791364,9.64281323776635,8.78253842647072
2017-01-30,1847,9.13247802876597,9.62163803853209,8.73321907143628
2017-01-31,1848,9.09280515522988,9.59866224127352,8.68116614072314
2017-02-01,1849,9.05108091366027,9.57382093281096,8.62629413694215
2017-02-02,1850,9.00728558172808,9.54705289729577,8.56852288363407
2017-02-03,1851,8.96140243688599,9.51830165629145,8.5077789479861
2017-02-04,1852,8.91341783443722,9.48751654826841,8.44399705723809
2017-02-05,1853,8.8633212851359,9.4546538398723,8.37712150485102
2017-02-06,1854,8.81110553211917,9.41967785983602,8.30710754034487
2017-02-07,1855,8.75676662683511,9.38256214288161,8.23392273170773
2017-02-08,1856,8.70030400349532,9.34329056529629,8.15754828159283
2017-02-09,1857,8.64172055144377,9.3018584462142,8.07798026857335
2017-02-10,1858,8.58102268470141,9.25827357945554,7.99523077327357
2017-02-11,1859,8.51822040781973,9.21255715088057,7.90932883735633
2017-02-12,1860,8.45332737705913,9.16474448676702,7.8203211926098
2017-02-13,1861,8.38636095580497,9.11488557117753,7.72827268952006
2017-02-14,1862,8.31734226304436,9.06304526627358,7.63326635164541
2017-02-15,1863,8.24629621365883,9.00930317066015,7.53540298562893
2017-02-16,1864,8.17325154923858,8.95375305841815,7.43480028815331
2017-02-17,1865,8.09824085810145,8.89650185624089,7.33159141116682
2017-02-18,1866,8.02130058320102,8.83766813792998,7.22592297482295
2017-02-19,1867,7.94247101663978,8.77738014332053,7.1179525521005
2017-02-20,1868,7.86179627956255,8.71577336035824,7.00784568712463
2017-02-21,1869,7.77932428629411,8.65298774156569,6.89577254699083
2017-02-22,1870,7.69510669170551,8.58916465605623,6.78190434017797
2017-02-23,1871,7.60919882093906,8.52444370215013,6.66640965939744
2017-02-24,1872,7.52165958079886,8.45895952067923,6.54945091983651
2017-02-25,1873,7.43255135231057,8.39283875344604,6.43118106349393
2017-02-26,1874,7.34193986417703,8.32619728461197,6.31174068669426
2017-02-27,1875,7.24989404709219,8.25913788600921,6.19125572259877
2017-02-28,1876,7.15648586912814,8.19174836268881,6.06983577667993
2017-03-01,1877,7.06179015266894,8.12410026539727,5.94757317454539
2017-03-02,1878,6.96588437362558,8.0562482053467,5.8245427421834
2017-03-03,1879,6.86884844392679,7.98822977659405,5.70080230218029
2017-03-04,1880,6.77076447852854,7.92006606490632,5.57639383832816
2017-03-05,1881,6.67171654842364,7.85176270062572,5.45134525677436
2017-03-06,1882,6.57179042134698,7.78331139728851,5.32567265479462
2017-03-07,1883,6.47107329206804,7.71469190732293,5.19938299781982
2017-03-08,1884,6.36965350432447,7.64587432016932,5.07247710028096
2017-03-09,1885,6.26762026658593,7.57682162541856,4.94495280465401
2017-03-10,1886,6.16506336393689,7.50749246274825,4.81680825428139
2017-03-11,1887,6.06207286843007,7.43784398037165,4.68804515787031
2017-03-12,1888,5.95873885029213,7.36783472350362,4.55867194618134
2017-03-13,1889,5.85515109235338,7.29742747344743,4.42870672394176
2017-03-14,1890,5.75139881003265,7.22659195618884,4.29817992255822
2017-03-15,1891,5.64757037913149,7.15530733710722,4.16713656227359
2017-03-16,1892,5.5437530735879,7.08356441622043,4.03563803687146
2017-03-17,1893,5.44003281520811,7.01136743721693,3.90376334093916
2017-03-18,1894,5.33649393723931,6.93873542459391,3.77160967019558
2017-03-19,1895,5.23321896347553,6.86570296785738,3.63929234054506
2017-03-20,1896,5.13028840439959,6.7923203813045,3.50694399214354
2017-03-21,1897,5.02778057166963,6.71865318361995,3.37471307127009
2017-03-22,1898,4.92577141205467,6.64478086424073,3.24276161498431
2017-03-23,1899,4.82433436172224,6.5707949334839,3.11126240049259
2017-03-24,1900,4.72354022157834,6.4967962902914,2.98039556105045
2017-03-25,1901,4.62345705416579,6.42289198365441,2.85034481045049
2017-03-26,1902,4.52415010244015,6.3491914887694,2.72129345524399
2017-03-27,1903,4.42568173056496,6.27580266313317,2.59342040383546
2017-03-28,1904,4.32811138670572,6.20282758665441,2.46689640032296
2017-03-29,1905,4.23149558764958,6.13035851857162,2.3418807146134
2017-03-30,1906,4.13588792494245,6.05847421785028,2.21851850606257
2017-03-31,1907,4.04133909211032,5.98723686901363,2.09693904433453
2017-04-01,1908,3.94789693242309,5.91668982992455,1.9772549190532
2017-04-02,1909,3.85560650655979,5.84685637197572,1.85956230210479
2017-04-03,1910,3.76451017944722,5.77773951910193,1.74394224836265
2017-04-04,1911,3.67464772546593,5.70932301508145,1.6304629391408
2017-04-05,1912,3.58605645114443,5.64157336576644,1.51918269584947
2017-04-06,1913,3.49877133439709,5.57444282227493,1.41015352712587
2017-04-07,1914,3.41282517929465,5.50787310085852,1.30342492801896
2017-04-08,1915,3.32824878529314,5.44179958208004,1.19904762941576
2017-04-09,1916,3.24507112977817,5.3761557009782,1.09707700182524
2017-04-10,1917,3.16331956271046,5.31087723333644,0.997575848918252
2017-04-11,1918,3.08302001207993,5.24590620053382,0.900616379106426
2017-04-12,1919,3.00419719878716,5.18119415381592,0.806281212046353
2017-04-13,1920,2.92687485947539,5.11670465345121,0.714663354164368
2017-04-14,1921,2.85107597572549,5.05241482336758,0.625865155741008
2017-04-15,1922,2.77682300790809,4.98831593152686,0.53999633507777
2017-04-16,1923,2.70413813185244,4.92441301497014,0.457171217418385
2017-04-17,1924,2.63304347634997,4.8607236315611,0.377505383977588
2017-04-18,1925,2.56356135935533,4.79727587451143,0.301111957790849
2017-04-19,1926,2.49571452058768,4.73410582849959,0.228097767925246
2017-04-20,1927,2.42952634806902,4.6712546763148,0.158559632929392
2017-04-21,1928,2.36502109597021,4.60876568200128,0.09258099014018
2017-04-22,1929,2.30222409097551,4.54668128054939,0.0302290719164451
2017-04-23,1930,2.241161924226,4.48504049576221,-0.0284472045903441
2017-04-24,1931,2.18186262577379,4.42387688776298,-0.0834185086627315
2017-04-25,1932,2.12435581837505,4.36321720063835,-0.13467544864835
2017-04-26,1933,2.0686728473864,4.3030808401074,-0.182227975279337
2017-04-27,1934,2.01484688351127,4.24348026231481,-0.2261038552711
2017-04-28,1935,1.96291299518537,4.1844222997164,-0.266346284934674
2017-04-29,1936,1.91290818750229,4.12591039085931,-0.303010761767506
2017-04-30,1937,1.86487140477281,4.06794762048926,-0.336161376285755
2017-05-01,1938,1.81884349409607,4.01054041816417,-0.365866724418726
2017-05-02,1939,1.77486712770349,3.9537027111194,-0.392195670093911
2017-05-03,1940,1.73298668232645,3.89746028438003,-0.415213205681617
2017-05-04,1941,1.69324807443648,3.8418550717534,-0.434976662518805
2017-05-05,1942,1.6556985509141,3.78694908851424,-0.4515325132079
2017-05-06,1943,1.62038643551345,3.73282772249492,-0.464913981198592
2017-05-07,1944,1.58736083239239,3.67960212573019,-0.475139631989451
2017-05-08,1945,1.55667128895991,3.62741049296286,-0.482213066224686
2017-05-09,1946,1.52836742132692,3.57641807361519,-0.486123771472672
2017-05-10,1947,1.5024985067103,3.5268158360667,-0.486849121134199
2017-05-11,1948,1.47911304819526,3.47881778173284,-0.484357440993507
2017-05-12,1949,1.45825831827345,3.43265698524685,-0.478612001749262
2017-05-13,1950,1.43997988849961,3.38858050965677,-0.469575744283306
2017-05-14,1951,1.42432115340714,3.34684340625844,-0.457216507193367
2017-05-15,1952,1.41132285744936,3.30770205308042,-0.441512505470474
2017-05-16,1953,1.40102263414935,3.2714071114927,-0.422457805646249
2017-05-17,1954,1.39345456681401,3.23819638633977,-0.400067555049215
2017-05-18,1955,1.38864878006982,3.20828786284121,-0.374382748270067
2017-05-19,1956,1.38663107109504,3.1818731664895,-0.345474348705857
2017-05-20,1957,1.38742258874976,3.15911165486752,-0.313446622655261
2017-05-21,1958,1.39103956785221,3.14012530806863,-0.278439583253356
2017-05-22,1959,1.39749312463887,3.12499454278211,-0.240630477252348
2017-05-23,1960,1.40678911801354,3.11375503930547,-0.200234275650408
2017-05-24,1961,1.41892807958392,3.10639564509777,-0.157503146793223
2017-05-25,1962,1.43390521376096,3.10285740604435,-0.112724896380784
2017-05-26,1963,1.45171046741952,3.10303377872593,-0.0662203527872656
2017-05-27,1964,1.47232866685682,3.1067720929626,-0.0183396598800425
2017-05-28,1965,1.49573971810287,3.11387636051546,0.0305425833053752
2017-05-29,1966,1.52191886509929,3.12411155691142,0.0800334202635549
2017-05-30,1967,1.55083699892255,3.13720952941768,0.129728972273718
2017-05-31,1968,1.58246101013074,3.15287669233978,0.179223308801654
2017-06-01,1969,1.61675417549234,3.17080364531366,0.228118816626578
2017-06-02,1970,1.65367656982715,3.19067677421081,0.276038052549029
2017-06-03,1971,1.69318549346196,3.21219175288587,0.322636930313188
2017-06-04,1972,1.7352359058635,3.23506864965616,0.367618898713518
2017-06-05,1973,1.77978085634142,3.25906806115622,0.410749523091834
2017-06-06,1974,1.82677190328013,3.2840073741882,0.451870612288126
2017-06-07,1975,1.87615951412403,3.30977594336188,0.490912783210541
2017-06-08,1976,1.92789343926004,3.33634774009975,0.527905188035138
2017-06-09,1977,1.98192305396925,3.36378995830435,0.562981113162966
2017-06-10,1978,2.03819766371044,3.39226622379924,0.59637835030497
2017-06-11,1979,2.09666676910699,3.42203348094868,0.62843365900164
2017-06-12,1980,2.15728028809902,3.45343229223075,0.65957125325369
2017-06-13,1981,2.21998873375737,3.48687108770284,0.690285960787587
2017-06-14,1982,2.28474334721295,3.52280569034068,0.721122386580769
2017-06-15,1983,2.35149618600881,3.56171605360654,0.752651918500074
2017-06-16,1984,2.42020016892507,3.60408244625987,0.785449631868878
2017-06-17,1985,2.49080907894805,3.65036324816309,0.820073039256743
2017-06-18,1986,2.56327752655576,3.70097611288982,0.857044229823248
2017-06-19,1987,2.63756087587733,3.75628361843388,0.896836352494941
2017-06-20,1988,2.71361513655956,3.81658381505561,0.939864753032344
2017-06-21,1989,2.79139682435614,3.88210543162783,0.986482501470773
2017-06-22,1990,2.87086279355233,3.95300701951073,1.03697962925238
2017-06-23,1991,2.95197004437198,4.02937903985552,1.09158516912486
2017-06-24,1992,3.03467550849512,4.11124782768848,1.15047104388572
2017-06-25,1993,3.11893581576316,4.19858045016722,1.21375694023439
2017-06-26,1994,3.20470704508072,4.41180750078448,1.16099763485958
2017-06-27,1995,3.29194446244878,4.51078475965774,1.23223078047382
2017-06-28,1996,3.3806022490052,4.61484061529456,1.30793761413067
2017-06-29,1997,3.47063322190718,4.72374069923752,1.38808485309094
2017-06-30,1998,3.56198855088756,4.83720818828329,1.47260931477662
2017-07-01,1999,3.65461747334982,4.95492440392231,1.56142081043621
2017-07-02,2000,3.74846701095181,5.07652864364205,1.65440466995698
2017-07-03,2001,3.84348169076001,5.20161746667027,1.75142402285085
2017-07-04,2002,3.93960327424104,5.32974369765548,1.85232193765259
2017-07-05,2003,4.03677049759126,5.4604154539028,1.95692347954518
2017-07-06,2004,4.13491882718004,5.59309555529661,2.06503769029319
2017-07-07,2005,4.23398023419525,5.72720174778729,2.17645943201173
2017-07-08,2006,4.33388299290842,5.86210826268803,2.29097097485239
2017-07-09,2007,4.43455150731586,5.99714933807193,2.40834315940728
2017-07-10,2008,4.53590617122879,6.13162542618501,2.52833594321449
2017-07-11,2009,4.63786326716617,6.26481286700654,2.65069816808215
2017-07-12,2010,4.74033490961156,6.39597777002137,2.77516648505752
2017-07-13,2011,4.84322903830371,6.5243946464146,2.90146356740941
2017-07-14,2012,4.94644946720706,6.64936990272448,3.02929603361207
2017-07-15,2013,5.04989599461354,6.77026959844563,3.15835286257657
2017-07-16,2014,5.15346457943698,6.88654989919295,3.28830543090979
2017-07-17,2015,5.2570475881369,6.99778753989724,3.4188104982856
2017-07-18,2016,5.36053411583433,7.10370658801454,3.54951734093533
2017-07-19,2017,5.46381038403586,7.2041972029544,3.68007964633143
2017-07-20,2018,5.56676021596254,7.29932227464115,3.8101717239617
2017-07-21,2019,5.66926558879675,7.38930901226283,3.93950725593008
2017-07-22,2020,5.77120726023384,7.47452469392335,4.0678576127913
2017-07-23,2021,5.87246546460521,7.55543849236688,4.19506618027206
2017-07-24,2022,5.97292067157868,7.63257390844762,4.32105552300798
2017-07-25,2023,6.07245439812791,7.70645815909356,4.4458255459964
2017-07-26,2024,6.17095006217968,7.77757536608676,4.56944270343585
2017-07-27,2025,6.26829386421262,7.84632945659027,4.69202212022642
2017-07-28,2026,6.36437568119643,7.91302062755332,4.81370566733957
2017-07-29,2027,6.45908995574779,7.97783665073745,4.93463930593871
2017-07-30,2028,6.55233656234119,8.04085786942398,5.05495249120249
2017-07-31,2029,6.64402163193769,8.10207296543693,5.17474145700381
2017-08-01,2030,6.73405831655716,8.1614016780803,5.29405718426371
2017-08-02,2031,6.82236747614893,8.21872058486536,5.41289806965828
2017-08-03,2032,6.90887827162419,8.27388858325748,5.53120686111515
2017-08-04,2033,6.9935286500582,8.32676956566826,5.6488712697588
2017-08-05,2034,7.07626571078654,8.37725071708164,5.76572768952586
2017-08-06,2035,7.1570459442957,8.4252557255313,5.88156753694155
2017-08-07,2036,7.23583533931162,8.47075289759785,5.99614578363418
2017-08-08,2037,7.31260935716609,8.51375868710054,6.10919126103702
2017-08-09,2038,7.3873527762008,8.55433747851425,6.2204182777528
2017-08-10,2039,7.46005941249409,8.59259863350563,6.32953903353487
2017-08-11,2040,7.53073172640516,8.62869183028483,6.43627627055708
2017-08-12,2041,7.59938032720134,8.66280162511962,6.54037559287717
2017-08-13,2042,7.66602339025572,8.69514197050756,6.64161691282704
2017-08-14,2043,7.73068600291023,8.72595116514756,6.73982453762153
2017-08-15,2044,7.79339945606184,8.75548741813256,6.83487547093699
2017-08-16,2045,7.85420049884513,8.78402491396829,6.92670555192462
2017-08-17,2046,7.91313057349693,8.81184999465276,7.01531307461504
2017-08-18,2047,7.97023504665517,8.83925685802199,7.10075952382836
2017-08-19,2048,8.02556245205471,8.86654203778157,7.18316704648628
2017-08-20,2049,8.07916375793303,8.89399691437649,7.26271228408391
2017-08-21,2050,8.13109167055605,8.92189764494789,7.33961627130862
2017-08-22,2051,8.18139998322063,8.9504922292012,7.41413031012951
2017-08-23,2052,8.23014297798562,8.97998496049079,7.48651809907542
2017-08-24,2053,8.2773748853144,9.0105192190526,7.55703494050073
2017-08-25,2054,8.32314940485024,9.04216035122127,7.62590551298593
2017-08-26,2055,8.36751928875026,9.07488107125197,7.69330235780828
2017-08-27,2056,8.41053598741481,9.10855219055432,7.7593277006718
2017-08-28,2057,8.45224935609212,9.14294129754078,7.82400130600293
2017-08-29,2058,8.49270741972304,9.1777211553608,7.88725658915153
2017-08-30,2059,8.53195619252058,9.21248812253065,7.94894617489474
2017-08-31,2060,8.57003954813802,9.2467891274349,8.00885665291999
2017-09-01,2061,8.60699913585413,9.28015409814313,8.0667307641267
2017-09-02,2062,8.64287433796878,9.31212972584221,8.12229403700039
2017-09-03,2063,8.67770226353145,9.34231031021825,8.17528228757383
2017-09-04,2064,8.71151777359217,9.37036219704658,8.22546652243799
2017-09-05,2065,8.74435353334014,9.39603969682549,8.27267254833983
